review_id,business_name,stars,date,text,reviewer_reviews_count,is_local_guide,likes_count,source,date_parsed,clean_text,has_text,text_length,meal_type,price_range,mention_id,sentiment,main_topic,text_reference,urgency,is_actionable,classification_confidence,classified_at,model_used
Ci9DQUlRQUNvZENodHljRjlvT2pSUFpsOUtNblU0UW1kbVJHOW9MVWt5T1RCU1duYxAB,IDA Restaurant Bar,5,2025-08-04T23:53:41.266Z,"Experiencia gastronomica mas que recomendable. Desde la presentacion, comida y la atencion de los mozos.
Cenamos con mi pareja ya que ganamos un sorteo.
El servicio general brinda 2 entradas de parte de la casa (pancito horneado con pate y semillas ahumado, y 1 roll de sushi. A parte una copa de champagne). Ambos quedamos mas que satisfechos con la entrada, plato principal y postre a eleccion. Tanto en su presentacion, como cantidad y sabor.
Tienen una carta variada tanto en platos como bebidas.
Precios acorde al nivel de cocina y servicio que ofrecen.
Sin duda, volvere nuevamente para degustar otros platos.",161,True,0,google_maps,2025-08-04,"Experiencia gastronomica mas que recomendable. Desde la presentacion, comida y la atencion de los mozos. Cenamos con mi pareja ya que ganamos un sorteo. El servicio general brinda 2 entradas de parte de la casa (pancito horneado con pate y semillas ahumado, y 1 roll de sushi. A parte una copa de champagne). Ambos quedamos mas que satisfechos con la entrada, plato principal y postre a eleccion. Tanto en su presentacion, como cantidad y sabor. Tienen una carta variada tanto en platos como bebidas. Precios acorde al nivel de cocina y servicio que ofrecen. Sin duda, volvere nuevamente para degustar otros platos.",True,615,,,1.0,positive,Food Quality,"Tanto en su presentacion, como cantidad y sabor.",low,True,0.95,2026-05-02T02:54:18.968715+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pSUFpsOUtNblU0UW1kbVJHOW9MVWt5T1RCU1duYxAB,IDA Restaurant Bar,5,2025-08-04T23:53:41.266Z,"Experiencia gastronomica mas que recomendable. Desde la presentacion, comida y la atencion de los mozos.
Cenamos con mi pareja ya que ganamos un sorteo.
El servicio general brinda 2 entradas de parte de la casa (pancito horneado con pate y semillas ahumado, y 1 roll de sushi. A parte una copa de champagne). Ambos quedamos mas que satisfechos con la entrada, plato principal y postre a eleccion. Tanto en su presentacion, como cantidad y sabor.
Tienen una carta variada tanto en platos como bebidas.
Precios acorde al nivel de cocina y servicio que ofrecen.
Sin duda, volvere nuevamente para degustar otros platos.",161,True,0,google_maps,2025-08-04,"Experiencia gastronomica mas que recomendable. Desde la presentacion, comida y la atencion de los mozos. Cenamos con mi pareja ya que ganamos un sorteo. El servicio general brinda 2 entradas de parte de la casa (pancito horneado con pate y semillas ahumado, y 1 roll de sushi. A parte una copa de champagne). Ambos quedamos mas que satisfechos con la entrada, plato principal y postre a eleccion. Tanto en su presentacion, como cantidad y sabor. Tienen una carta variada tanto en platos como bebidas. Precios acorde al nivel de cocina y servicio que ofrecen. Sin duda, volvere nuevamente para degustar otros platos.",True,615,,,2.0,positive,Menu & Options,Tienen una carta variada tanto en platos como bebidas.,low,True,0.9,2026-05-02T02:54:18.968715+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pSUFpsOUtNblU0UW1kbVJHOW9MVWt5T1RCU1duYxAB,IDA Restaurant Bar,5,2025-08-04T23:53:41.266Z,"Experiencia gastronomica mas que recomendable. Desde la presentacion, comida y la atencion de los mozos.
Cenamos con mi pareja ya que ganamos un sorteo.
El servicio general brinda 2 entradas de parte de la casa (pancito horneado con pate y semillas ahumado, y 1 roll de sushi. A parte una copa de champagne). Ambos quedamos mas que satisfechos con la entrada, plato principal y postre a eleccion. Tanto en su presentacion, como cantidad y sabor.
Tienen una carta variada tanto en platos como bebidas.
Precios acorde al nivel de cocina y servicio que ofrecen.
Sin duda, volvere nuevamente para degustar otros platos.",161,True,0,google_maps,2025-08-04,"Experiencia gastronomica mas que recomendable. Desde la presentacion, comida y la atencion de los mozos. Cenamos con mi pareja ya que ganamos un sorteo. El servicio general brinda 2 entradas de parte de la casa (pancito horneado con pate y semillas ahumado, y 1 roll de sushi. A parte una copa de champagne). Ambos quedamos mas que satisfechos con la entrada, plato principal y postre a eleccion. Tanto en su presentacion, como cantidad y sabor. Tienen una carta variada tanto en platos como bebidas. Precios acorde al nivel de cocina y servicio que ofrecen. Sin duda, volvere nuevamente para degustar otros platos.",True,615,,,3.0,positive,Price / Value,Precios acorde al nivel de cocina y servicio que ofrecen.,low,True,0.95,2026-05-02T02:54:18.968715+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2t0bVN6bHJYMk01TjFsSU1sWlJZMjF0VkRsTk1sRRAB,IDA Restaurant Bar,5,2025-08-03T20:49:31.457Z,"Excelente comida, ambiente y atención.
Paramos en el hotel con nuestra bebé y comimos en Ida, muy recomendable todo el plan.",20,True,0,google_maps,2025-08-03,"Excelente comida, ambiente y atención. Paramos en el hotel con nuestra bebé y comimos en Ida, muy recomendable todo el plan.",True,124,,,1.0,positive,Food Quality,Excelente comida,low,True,0.95,2026-05-02T02:54:18.968715+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2t0bVN6bHJYMk01TjFsSU1sWlJZMjF0VkRsTk1sRRAB,IDA Restaurant Bar,5,2025-08-03T20:49:31.457Z,"Excelente comida, ambiente y atención.
Paramos en el hotel con nuestra bebé y comimos en Ida, muy recomendable todo el plan.",20,True,0,google_maps,2025-08-03,"Excelente comida, ambiente y atención. Paramos en el hotel con nuestra bebé y comimos en Ida, muy recomendable todo el plan.",True,124,,,2.0,positive,Ambiance,ambiente,low,True,0.95,2026-05-02T02:54:18.968715+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2t0bVN6bHJYMk01TjFsSU1sWlJZMjF0VkRsTk1sRRAB,IDA Restaurant Bar,5,2025-08-03T20:49:31.457Z,"Excelente comida, ambiente y atención.
Paramos en el hotel con nuestra bebé y comimos en Ida, muy recomendable todo el plan.",20,True,0,google_maps,2025-08-03,"Excelente comida, ambiente y atención. Paramos en el hotel con nuestra bebé y comimos en Ida, muy recomendable todo el plan.",True,124,,,3.0,positive,Staff Attitude,atención,low,True,0.95,2026-05-02T02:54:18.968715+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xwMlJtNTNOMVJQT1hGS1lWOUpVbmR3VXpSRGRtYxAB,IDA Restaurant Bar,5,2025-08-01T05:56:08.254Z,Excelente gastronomía y atencion,151,True,0,google_maps,2025-08-01,Excelente gastronomía y atencion,True,32,,,1.0,positive,Food Quality,Excelente gastronomía,low,True,0.9,2026-05-02T02:54:21.054596+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xwMlJtNTNOMVJQT1hGS1lWOUpVbmR3VXpSRGRtYxAB,IDA Restaurant Bar,5,2025-08-01T05:56:08.254Z,Excelente gastronomía y atencion,151,True,0,google_maps,2025-08-01,Excelente gastronomía y atencion,True,32,,,2.0,positive,Staff Attitude,atencion,low,True,0.9,2026-05-02T02:54:21.054596+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xjemFuWkVkSFpQUlhseU0zUjZUSFowYURka2NtYxAB,IDA Restaurant Bar,5,2025-07-28T18:25:14.818Z,"Excelente porción para el almuerzo. Ingredientes de calidad. Cómo una picaña muy rica y tierna, las papas ida un 100! Está para volver!",16,True,1,google_maps,2025-07-28,"Excelente porción para el almuerzo. Ingredientes de calidad. Cómo una picaña muy rica y tierna, las papas ida un 100! Está para volver!",True,135,,,1.0,positive,Food Quality,"Ingredientes de calidad. Cómo una picaña muy rica y tierna, las papas ida un 100!",low,True,0.95,2026-05-02T02:54:21.054596+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xjemFuWkVkSFpQUlhseU0zUjZUSFowYURka2NtYxAB,IDA Restaurant Bar,5,2025-07-28T18:25:14.818Z,"Excelente porción para el almuerzo. Ingredientes de calidad. Cómo una picaña muy rica y tierna, las papas ida un 100! Está para volver!",16,True,1,google_maps,2025-07-28,"Excelente porción para el almuerzo. Ingredientes de calidad. Cómo una picaña muy rica y tierna, las papas ida un 100! Está para volver!",True,135,,,2.0,positive,Price / Value,Excelente porción para el almuerzo.,low,True,0.9,2026-05-02T02:54:21.054596+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tkbWMyOXNSMUZYVkhGTlEydGhRbXBZTFhoemRGRRAB,IDA Restaurant Bar,5,2025-07-26T02:30:25.010Z,"Todo genial solo que no nos dejaron sentarnos en la mesa que queriamos, que nunca se ocupó hasta que no fuimos😫",170,True,0,google_maps,2025-07-26,"Todo genial solo que no nos dejaron sentarnos en la mesa que queriamos, que nunca se ocupó hasta que no fuimos😫",True,111,,,1.0,negative,Booking & Reservations,"no nos dejaron sentarnos en la mesa que queriamos, que nunca se ocupó hasta que no fuimos",low,True,0.85,2026-05-02T02:54:21.054596+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUR4ci11YWd3RRAB,IDA Restaurant Bar,5,2025-07-25T16:15:02.021Z,Excelente servicio . Muy buena atención,22,True,0,google_maps,2025-07-25,Excelente servicio . Muy buena atención,True,39,,,1.0,positive,Service Speed,Excelente servicio,low,True,0.9,2026-05-02T02:54:21.055596+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUR4ci11YWd3RRAB,IDA Restaurant Bar,5,2025-07-25T16:15:02.021Z,Excelente servicio . Muy buena atención,22,True,0,google_maps,2025-07-25,Excelente servicio . Muy buena atención,True,39,,,2.0,positive,Staff Attitude,Muy buena atención,low,True,0.9,2026-05-02T02:54:21.055596+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tsVldXeG9VbUZDWjNveU5uWlRjVmRyVFc1a05FRRAB,IDA Restaurant Bar,5,2025-07-25T12:45:59.354Z,Excelente atención de Flor y Saira!,2,False,0,google_maps,2025-07-25,Excelente atención de Flor y Saira!,True,35,,,1.0,positive,Staff Attitude,Excelente atención de Flor y Saira!,low,True,0.95,2026-05-02T02:54:21.055596+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pSbmFITXdUMnBWTVdSdVRFSjZSRlkxY1hGM1RuYxAB,IDA Restaurant Bar,5,2025-07-25T12:45:52.173Z,Muy buena la atención de Saira y flor,2,False,0,google_maps,2025-07-25,Muy buena la atención de Saira y flor,True,37,,,1.0,positive,Staff Attitude,Muy buena la atención de Saira y flor,low,True,0.95,2026-05-02T02:54:24.054753+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT204d1VGRXdWVEJZWWs5aWNsQm9TM1F3U2tkb2RVRRAB,IDA Restaurant Bar,4,2025-07-24T02:32:19.277Z,"Buena comida, precios altos, poca variedad
Buenos baños",130,True,0,google_maps,2025-07-24,"Buena comida, precios altos, poca variedad Buenos baños",True,55,,,1.0,positive,Food Quality,Buena comida,low,True,0.9,2026-05-02T02:54:24.054753+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT204d1VGRXdWVEJZWWs5aWNsQm9TM1F3U2tkb2RVRRAB,IDA Restaurant Bar,4,2025-07-24T02:32:19.277Z,"Buena comida, precios altos, poca variedad
Buenos baños",130,True,0,google_maps,2025-07-24,"Buena comida, precios altos, poca variedad Buenos baños",True,55,,,2.0,negative,Price / Value,precios altos,low,True,0.9,2026-05-02T02:54:24.054753+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT204d1VGRXdWVEJZWWs5aWNsQm9TM1F3U2tkb2RVRRAB,IDA Restaurant Bar,4,2025-07-24T02:32:19.277Z,"Buena comida, precios altos, poca variedad
Buenos baños",130,True,0,google_maps,2025-07-24,"Buena comida, precios altos, poca variedad Buenos baños",True,55,,,3.0,negative,Menu & Options,poca variedad,low,True,0.9,2026-05-02T02:54:24.054753+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pCdVFuRlVPR1JWUmxkU1JVbEVZbmxaV2pRMGRuYxAB,IDA Restaurant Bar,5,2025-07-19T14:54:03.688Z,"Uno de los mejores lugares de cordoba. Ambiente, atencion, comida y Dj un 💯.. los felicito 👏",9,False,0,google_maps,2025-07-19,"Uno de los mejores lugares de cordoba. Ambiente, atencion, comida y Dj un 💯.. los felicito 👏",True,92,,,1.0,positive,Ambiance,Ambiente,low,True,0.9,2026-05-02T02:54:24.055752+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pCdVFuRlVPR1JWUmxkU1JVbEVZbmxaV2pRMGRuYxAB,IDA Restaurant Bar,5,2025-07-19T14:54:03.688Z,"Uno de los mejores lugares de cordoba. Ambiente, atencion, comida y Dj un 💯.. los felicito 👏",9,False,0,google_maps,2025-07-19,"Uno de los mejores lugares de cordoba. Ambiente, atencion, comida y Dj un 💯.. los felicito 👏",True,92,,,2.0,positive,Staff Attitude,atencion,low,True,0.9,2026-05-02T02:54:24.055752+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pCdVFuRlVPR1JWUmxkU1JVbEVZbmxaV2pRMGRuYxAB,IDA Restaurant Bar,5,2025-07-19T14:54:03.688Z,"Uno de los mejores lugares de cordoba. Ambiente, atencion, comida y Dj un 💯.. los felicito 👏",9,False,0,google_maps,2025-07-19,"Uno de los mejores lugares de cordoba. Ambiente, atencion, comida y Dj un 💯.. los felicito 👏",True,92,,,3.0,positive,Food Quality,comida,low,True,0.9,2026-05-02T02:54:24.055752+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pWTlEyOXliMnBWTXpoSFJrNVhjemxaZFRGM1pVRRAB,IDA Restaurant Bar,5,2025-07-13T13:45:44.481Z,"Hermoso lugar. Un 10 en ambientación, atención y comida. Para destacar la música, espectacular con DJ en vivo. Precios un poco elevados. Super recomendado",468,True,0,google_maps,2025-07-13,"Hermoso lugar. Un 10 en ambientación, atención y comida. Para destacar la música, espectacular con DJ en vivo. Precios un poco elevados. Super recomendado",True,154,,,1.0,positive,Ambiance,Un 10 en ambientación,low,True,0.95,2026-05-02T02:54:24.055752+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pWTlEyOXliMnBWTXpoSFJrNVhjemxaZFRGM1pVRRAB,IDA Restaurant Bar,5,2025-07-13T13:45:44.481Z,"Hermoso lugar. Un 10 en ambientación, atención y comida. Para destacar la música, espectacular con DJ en vivo. Precios un poco elevados. Super recomendado",468,True,0,google_maps,2025-07-13,"Hermoso lugar. Un 10 en ambientación, atención y comida. Para destacar la música, espectacular con DJ en vivo. Precios un poco elevados. Super recomendado",True,154,,,2.0,positive,Staff Attitude,atención,low,True,0.95,2026-05-02T02:54:24.055752+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pWTlEyOXliMnBWTXpoSFJrNVhjemxaZFRGM1pVRRAB,IDA Restaurant Bar,5,2025-07-13T13:45:44.481Z,"Hermoso lugar. Un 10 en ambientación, atención y comida. Para destacar la música, espectacular con DJ en vivo. Precios un poco elevados. Super recomendado",468,True,0,google_maps,2025-07-13,"Hermoso lugar. Un 10 en ambientación, atención y comida. Para destacar la música, espectacular con DJ en vivo. Precios un poco elevados. Super recomendado",True,154,,,3.0,positive,Food Quality,comida,low,True,0.95,2026-05-02T02:54:24.055752+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21ab1YyMTNUbVE0YVROdk5HbG5ValJVYkZsYVRIYxAB,IDA Restaurant Bar,4,2025-07-12T20:31:34.911Z,"El lugar es hermoso,  tiene varios platos ricos y algunos masomenos. La atención es muy buena también",27,True,0,google_maps,2025-07-12,"El lugar es hermoso, tiene varios platos ricos y algunos masomenos. La atención es muy buena también",True,100,,,1.0,positive,Ambiance,El lugar es hermoso,low,True,0.95,2026-05-02T02:54:24.055752+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21ab1YyMTNUbVE0YVROdk5HbG5ValJVYkZsYVRIYxAB,IDA Restaurant Bar,4,2025-07-12T20:31:34.911Z,"El lugar es hermoso,  tiene varios platos ricos y algunos masomenos. La atención es muy buena también",27,True,0,google_maps,2025-07-12,"El lugar es hermoso, tiene varios platos ricos y algunos masomenos. La atención es muy buena también",True,100,,,2.0,neutral,Food Quality,tiene varios platos ricos y algunos masomenos,low,True,0.85,2026-05-02T02:54:24.055752+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21ab1YyMTNUbVE0YVROdk5HbG5ValJVYkZsYVRIYxAB,IDA Restaurant Bar,4,2025-07-12T20:31:34.911Z,"El lugar es hermoso,  tiene varios platos ricos y algunos masomenos. La atención es muy buena también",27,True,0,google_maps,2025-07-12,"El lugar es hermoso, tiene varios platos ricos y algunos masomenos. La atención es muy buena también",True,100,,,3.0,positive,Staff Attitude,La atención es muy buena también,low,True,0.95,2026-05-02T02:54:24.055752+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2taT2NXSmtNemhKY2sxa1R6a3pSVGM0YVRCck5tYxAB,IDA Restaurant Bar,5,2025-07-09T17:13:23.066Z,Al cruzar la entrada impacta la decoración y estilo del lugar. Un espacio para disfrutar el mejor menú. Yo tome cafe con especialidades. Muy recomendable para coworking también.,28,True,0,google_maps,2025-07-09,Al cruzar la entrada impacta la decoración y estilo del lugar. Un espacio para disfrutar el mejor menú. Yo tome cafe con especialidades. Muy recomendable para coworking también.,True,177,,,1.0,positive,Ambiance,Al cruzar la entrada impacta la decoración y estilo del lugar.,low,True,0.95,2026-05-02T02:54:26.141600+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2taT2NXSmtNemhKY2sxa1R6a3pSVGM0YVRCck5tYxAB,IDA Restaurant Bar,5,2025-07-09T17:13:23.066Z,Al cruzar la entrada impacta la decoración y estilo del lugar. Un espacio para disfrutar el mejor menú. Yo tome cafe con especialidades. Muy recomendable para coworking también.,28,True,0,google_maps,2025-07-09,Al cruzar la entrada impacta la decoración y estilo del lugar. Un espacio para disfrutar el mejor menú. Yo tome cafe con especialidades. Muy recomendable para coworking también.,True,177,,,2.0,positive,Menu & Options,Un espacio para disfrutar el mejor menú.,low,True,0.92,2026-05-02T02:54:26.141600+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2s0eFZrcG5kM3BCYWxOUGNsTjBlbXhQTjBodU1YYxAB,IDA Restaurant Bar,4,2025-07-03T00:31:40.749Z,Desayune desayuno proteico muy rico y bien elaborado.,134,True,0,google_maps,2025-07-03,Desayune desayuno proteico muy rico y bien elaborado.,True,53,,,1.0,positive,Food Quality,Desayune desayuno proteico muy rico y bien elaborado.,low,True,0.96,2026-05-02T02:54:26.141600+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2taYVVFcENjVzFYVTFVMU9XRkZhakJZUWtWaU0zYxAB,IDA Restaurant Bar,5,2025-06-26T17:22:34.323Z,Excelente lugar y comida. Mediodias para negocios,150,True,0,google_maps,2025-06-26,Excelente lugar y comida. Mediodias para negocios,True,49,,,1.0,positive,Ambiance,Excelente lugar,low,True,0.95,2026-05-02T02:54:26.141600+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2taYVVFcENjVzFYVTFVMU9XRkZhakJZUWtWaU0zYxAB,IDA Restaurant Bar,5,2025-06-26T17:22:34.323Z,Excelente lugar y comida. Mediodias para negocios,150,True,0,google_maps,2025-06-26,Excelente lugar y comida. Mediodias para negocios,True,49,,,2.0,positive,Food Quality,comida.,low,True,0.95,2026-05-02T02:54:26.141600+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tGMFZGUklhVVV5TkZocU9GODRXbEZPTTJOWVMxRRAB,IDA Restaurant Bar,5,2025-06-25T19:54:13.344Z,"Hermoso lugar para ir a cenar , riquísima la comida y excelente atención.",190,True,0,google_maps,2025-06-25,"Hermoso lugar para ir a cenar , riquísima la comida y excelente atención.",True,73,,,1.0,positive,Ambiance,Hermoso lugar para ir a cenar,low,True,0.95,2026-05-02T02:54:26.141600+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tGMFZGUklhVVV5TkZocU9GODRXbEZPTTJOWVMxRRAB,IDA Restaurant Bar,5,2025-06-25T19:54:13.344Z,"Hermoso lugar para ir a cenar , riquísima la comida y excelente atención.",190,True,0,google_maps,2025-06-25,"Hermoso lugar para ir a cenar , riquísima la comida y excelente atención.",True,73,,,2.0,positive,Food Quality,riquísima la comida,low,True,0.96,2026-05-02T02:54:26.141600+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tGMFZGUklhVVV5TkZocU9GODRXbEZPTTJOWVMxRRAB,IDA Restaurant Bar,5,2025-06-25T19:54:13.344Z,"Hermoso lugar para ir a cenar , riquísima la comida y excelente atención.",190,True,0,google_maps,2025-06-25,"Hermoso lugar para ir a cenar , riquísima la comida y excelente atención.",True,73,,,3.0,positive,Staff Attitude,excelente atención.,low,True,0.94,2026-05-02T02:54:26.141600+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xVMVVsSkdZbUl0T0hweFZrMTBPRXRoV0daTldXYxAB,IDA Restaurant Bar,5,2025-06-23T21:05:40.234Z,Excelente pero tiene su costo,29,True,0,google_maps,2025-06-23,Excelente pero tiene su costo,True,29,,,1.0,neutral,Price / Value,Excelente pero tiene su costo,low,True,0.93,2026-05-02T02:54:26.142598+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25kMU5YcE5ValpCTUhjMFRXRXhkek5qWldKUU1uYxAB,IDA Restaurant Bar,5,2025-06-22T07:43:14.487Z,"Excelente todo! Solo un detalle que nos gustaría mencionar. Una señora que se acercó a la mesa (no era moza) quizás encargada nos atendió de una manera bastante soberbia y mala onda, fue lo único malo. Lo demás realmente excelente! La comida un lujo, el ambiente, la música, la atención de los mozos, sin duda un lugar para volver, esperemos no esté esta señora 😅",20,True,0,google_maps,2025-06-22,"Excelente todo! Solo un detalle que nos gustaría mencionar. Una señora que se acercó a la mesa (no era moza) quizás encargada nos atendió de una manera bastante soberbia y mala onda, fue lo único malo. Lo demás realmente excelente! La comida un lujo, el ambiente, la música, la atención de los mozos, sin duda un lugar para volver, esperemos no esté esta señora 😅",True,363,,,1.0,negative,Staff Attitude,"Una señora que se acercó a la mesa (no era moza) quizás encargada nos atendió de una manera bastante soberbia y mala onda, fue lo único malo.",high,True,0.95,2026-05-02T02:54:28.208968+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25kMU5YcE5ValpCTUhjMFRXRXhkek5qWldKUU1uYxAB,IDA Restaurant Bar,5,2025-06-22T07:43:14.487Z,"Excelente todo! Solo un detalle que nos gustaría mencionar. Una señora que se acercó a la mesa (no era moza) quizás encargada nos atendió de una manera bastante soberbia y mala onda, fue lo único malo. Lo demás realmente excelente! La comida un lujo, el ambiente, la música, la atención de los mozos, sin duda un lugar para volver, esperemos no esté esta señora 😅",20,True,0,google_maps,2025-06-22,"Excelente todo! Solo un detalle que nos gustaría mencionar. Una señora que se acercó a la mesa (no era moza) quizás encargada nos atendió de una manera bastante soberbia y mala onda, fue lo único malo. Lo demás realmente excelente! La comida un lujo, el ambiente, la música, la atención de los mozos, sin duda un lugar para volver, esperemos no esté esta señora 😅",True,363,,,2.0,positive,Food Quality,La comida un lujo,low,True,0.9,2026-05-02T02:54:28.208968+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25kMU5YcE5ValpCTUhjMFRXRXhkek5qWldKUU1uYxAB,IDA Restaurant Bar,5,2025-06-22T07:43:14.487Z,"Excelente todo! Solo un detalle que nos gustaría mencionar. Una señora que se acercó a la mesa (no era moza) quizás encargada nos atendió de una manera bastante soberbia y mala onda, fue lo único malo. Lo demás realmente excelente! La comida un lujo, el ambiente, la música, la atención de los mozos, sin duda un lugar para volver, esperemos no esté esta señora 😅",20,True,0,google_maps,2025-06-22,"Excelente todo! Solo un detalle que nos gustaría mencionar. Una señora que se acercó a la mesa (no era moza) quizás encargada nos atendió de una manera bastante soberbia y mala onda, fue lo único malo. Lo demás realmente excelente! La comida un lujo, el ambiente, la música, la atención de los mozos, sin duda un lugar para volver, esperemos no esté esta señora 😅",True,363,,,3.0,positive,Ambiance,"el ambiente, la música",low,True,0.9,2026-05-02T02:54:28.208968+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xwd1NHUkxUVXBpTUZZek0ybGFXVmx6TkZsRU9VRRAB,IDA Restaurant Bar,5,2025-06-16T04:18:32.147Z,La atención de Néstor excelente. Una persona educada y muy atentas un 10,4,False,0,google_maps,2025-06-16,La atención de Néstor excelente. Una persona educada y muy atentas un 10,True,72,,,1.0,positive,Staff Attitude,La atención de Néstor excelente. Una persona educada y muy atentas un 10,low,True,0.95,2026-05-02T02:54:28.209878+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VPaXp4YTZrOTRIQkhBEAE,IDA Restaurant Bar,5,2025-06-12T20:16:54.800Z,Muy buena atención. Muy linda ambientación e iluminación. Lugar para estacionar. Excelente cafetería.,159,True,0,google_maps,2025-06-12,Muy buena atención. Muy linda ambientación e iluminación. Lugar para estacionar. Excelente cafetería.,True,101,,,1.0,positive,Staff Attitude,Muy buena atención.,low,True,0.95,2026-05-02T02:54:28.209878+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VPaXp4YTZrOTRIQkhBEAE,IDA Restaurant Bar,5,2025-06-12T20:16:54.800Z,Muy buena atención. Muy linda ambientación e iluminación. Lugar para estacionar. Excelente cafetería.,159,True,0,google_maps,2025-06-12,Muy buena atención. Muy linda ambientación e iluminación. Lugar para estacionar. Excelente cafetería.,True,101,,,2.0,positive,Ambiance,Muy linda ambientación e iluminación.,low,True,0.9,2026-05-02T02:54:28.209878+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VPU3p0dGFqcktyNEtnEAE,IDA Restaurant Bar,5,2025-06-08T15:40:44.226Z,Buen desayuno....precios normales,130,True,0,google_maps,2025-06-08,Buen desayuno....precios normales,True,33,,,1.0,positive,Food Quality,Buen desayuno,low,True,0.9,2026-05-02T02:54:28.209878+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VPU3p0dGFqcktyNEtnEAE,IDA Restaurant Bar,5,2025-06-08T15:40:44.226Z,Buen desayuno....precios normales,130,True,0,google_maps,2025-06-08,Buen desayuno....precios normales,True,33,,,2.0,neutral,Price / Value,precios normales,low,True,0.85,2026-05-02T02:54:28.209878+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VKZlEzWk8wbjllckFnEAE,IDA Restaurant Bar,5,2025-06-07T10:46:37.116Z,Excelente atención de Elvio,13,True,0,google_maps,2025-06-07,Excelente atención de Elvio,True,27,,,1.0,positive,Staff Attitude,Excelente atención de Elvio,low,True,0.95,2026-05-02T02:54:28.210971+00:00,gemini/gemini-2.5-flash-lite
