review_id,business_name,stars,date,text,reviewer_reviews_count,is_local_guide,likes_count,source,date_parsed,clean_text,has_text,text_length,meal_type,price_range,mention_id,sentiment,main_topic,text_reference,urgency,is_actionable,classification_confidence,classified_at,model_used
Ci9DQUlRQUNvZENodHljRjlvT201TllqRjZhVFZaWWpJM1ZIbHNaSEpMWTBKa2FVRRAB,El Mesón de Gauss,3,2026-03-18T02:36:09.186Z,"Vinimos con unos amigos, y NO HAY PIZZAS! lo peor es que no te advierte cuando te indican que abras la carta. Y tampoco tienen helados hasta el viernes....(hoy es martes)  .
Sinceramente el servicio ha decaído considerablemente.
La calidad de las tablas es muy buena.",49,True,0,google_maps,2026-03-18,"Vinimos con unos amigos, y NO HAY PIZZAS! lo peor es que no te advierte cuando te indican que abras la carta. Y tampoco tienen helados hasta el viernes....(hoy es martes) . Sinceramente el servicio ha decaído considerablemente. La calidad de las tablas es muy buena.",True,266,Cena,,3.0,positive,Food Quality,La calidad de las tablas es muy buena.,low,True,0.92,2026-04-28T12:54:38.617304+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUMxLUtiaHVnRRAB,El Mesón de Gauss,3,2026-03-15T19:28:43.033Z,Me pedí el campero que entre otras cosas viene con jugo de naranja y dulce de leche. Me lo trajeron con agua y una mermelada que nada q ver. Y cuando me acerco a pagar veo que tienen todos esos dulces de leche. No llego como en la descripción pero si me lo cobraron como en la descripción!!!,63,True,0,google_maps,2026-03-15,Me pedí el campero que entre otras cosas viene con jugo de naranja y dulce de leche. Me lo trajeron con agua y una mermelada que nada q ver. Y cuando me acerco a pagar veo que tienen todos esos dulces de leche. No llego como en la descripción pero si me lo cobraron como en la descripción!!!,True,291,,,1.0,negative,Food Quality,me lo cobraron como en la descripción!!!,low,True,0.85,2026-04-28T12:54:39.613603+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUMxLUtiaHVnRRAB,El Mesón de Gauss,3,2026-03-15T19:28:43.033Z,Me pedí el campero que entre otras cosas viene con jugo de naranja y dulce de leche. Me lo trajeron con agua y una mermelada que nada q ver. Y cuando me acerco a pagar veo que tienen todos esos dulces de leche. No llego como en la descripción pero si me lo cobraron como en la descripción!!!,63,True,0,google_maps,2026-03-15,Me pedí el campero que entre otras cosas viene con jugo de naranja y dulce de leche. Me lo trajeron con agua y una mermelada que nada q ver. Y cuando me acerco a pagar veo que tienen todos esos dulces de leche. No llego como en la descripción pero si me lo cobraron como en la descripción!!!,True,291,,,2.0,negative,Menu & Options,me lo trajeron con agua y una mermelada que nada q ver,low,True,0.92,2026-04-28T12:54:39.613603+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21wUFFqUklkMlJ5WTBsdloxaDZOV1JpVTNScGQzYxAB,El Mesón de Gauss,1,2026-03-09T20:26:44.498Z,"La verdad totalmente decepcionado, porque fuimos recomendados porque supuestamente se come muy bien. Mucha demora entre el pedido hasta la llegada de los platos.",152,True,0,google_maps,2026-03-09,"La verdad totalmente decepcionado, porque fuimos recomendados porque supuestamente se come muy bien. Mucha demora entre el pedido hasta la llegada de los platos.",True,161,Cena,"Más de $100,000",1.0,negative,Service Speed,Mucha demora entre el pedido hasta la llegada de los platos.,medium,True,0.95,2026-04-28T12:54:41.210520+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21wUFFqUklkMlJ5WTBsdloxaDZOV1JpVTNScGQzYxAB,El Mesón de Gauss,1,2026-03-09T20:26:44.498Z,"La verdad totalmente decepcionado, porque fuimos recomendados porque supuestamente se come muy bien. Mucha demora entre el pedido hasta la llegada de los platos.",152,True,0,google_maps,2026-03-09,"La verdad totalmente decepcionado, porque fuimos recomendados porque supuestamente se come muy bien. Mucha demora entre el pedido hasta la llegada de los platos.",True,161,Cena,"Más de $100,000",2.0,negative,Food Quality,fuimos recomendados porque supuestamente se come muy bien.,low,True,0.75,2026-04-28T12:54:41.210520+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25ZMGMwZ3RNR3R1WVhkNVFuZFZNVk5XWVZoaVExRRAB,El Mesón de Gauss,4,2026-03-05T19:13:47.760Z,Lomitos muy recomendables,46,True,0,google_maps,2026-03-05,Lomitos muy recomendables,True,25,Cena,"$20,000-30,000",1.0,positive,Food Quality,Lomitos muy recomendables,low,True,0.95,2026-04-28T12:54:41.962881+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2psQkxXcFBTM1owWmpCalVYSkhXV3RDUVZFMFpWRRAB,El Mesón de Gauss,4,2026-03-04T12:04:39.460Z,"Me encanta en verano!!!! El patio, la fuente con el ruido del agua..bello!",38,True,0,google_maps,2026-03-04,"Me encanta en verano!!!! El patio, la fuente con el ruido del agua..bello!",True,74,Otro,"$10,000-20,000",1.0,positive,Ambiance,"El patio, la fuente con el ruido del agua..bello!",low,True,0.95,2026-04-28T12:54:43.799596+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25CblIwcFRWbnBwVFU5dVozcEtaVkZ6VFZSblJsRRAB,El Mesón de Gauss,3,2026-03-03T14:44:50.972Z,Estacionamiento poco cómodo.  Buen servicio de las mozas. Muy buenos los sandwichs. Fría la cerveza. Las papas snacks...rancias.,743,True,0,google_maps,2026-03-03,Estacionamiento poco cómodo. Buen servicio de las mozas. Muy buenos los sandwichs. Fría la cerveza. Las papas snacks...rancias.,True,127,Brunch,"Más de $100,000",1.0,negative,Food Quality,Las papas snacks...rancias.,medium,True,0.95,2026-04-28T12:54:45.025603+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSURKdThlbHd3RRAB,El Mesón de Gauss,3,2026-02-28T04:45:48.335Z,Mala relación calidad precio… 11 anillos minúsculos de rabas $28000 el 27/02/26. Valores relativos totalmente distorsionados.,113,True,0,google_maps,2026-02-28,Mala relación calidad precio… 11 anillos minúsculos de rabas $28000 el 27/02/26. Valores relativos totalmente distorsionados.,True,125,Otro,"$2,500-3,000",1.0,negative,Price / Value,Mala relación calidad precio… 11 anillos minúsculos de rabas $28000 el 27/02/26. Valores relativos totalmente distorsionados.,low,True,0.95,2026-04-28T12:54:46.873937+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21WZlJuSXdNazVKUjFwdE9VSlZhVGxtYWtGQ1YzYxAB,El Mesón de Gauss,1,2026-02-26T16:40:44.029Z,"Medialunas y criollos de mala calidad. Café de mala calidad. Asientos y mesas desniveladas. No te pueden ofrecer un desayuno completo por 9 mil pesos c/u , con esta calidad de panificacion, con dulce y manteca descartable.",26,True,0,google_maps,2026-02-26,"Medialunas y criollos de mala calidad. Café de mala calidad. Asientos y mesas desniveladas. No te pueden ofrecer un desayuno completo por 9 mil pesos c/u , con esta calidad de panificacion, con dulce y manteca descartable.",True,222,Desayuno,"$10,000-20,000",1.0,negative,Food Quality,Medialunas y criollos de mala calidad. Café de mala calidad.,medium,True,0.95,2026-04-28T12:54:48.118479+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21WZlJuSXdNazVKUjFwdE9VSlZhVGxtYWtGQ1YzYxAB,El Mesón de Gauss,1,2026-02-26T16:40:44.029Z,"Medialunas y criollos de mala calidad. Café de mala calidad. Asientos y mesas desniveladas. No te pueden ofrecer un desayuno completo por 9 mil pesos c/u , con esta calidad de panificacion, con dulce y manteca descartable.",26,True,0,google_maps,2026-02-26,"Medialunas y criollos de mala calidad. Café de mala calidad. Asientos y mesas desniveladas. No te pueden ofrecer un desayuno completo por 9 mil pesos c/u , con esta calidad de panificacion, con dulce y manteca descartable.",True,222,Desayuno,"$10,000-20,000",2.0,negative,Price / Value,"No te pueden ofrecer un desayuno completo por 9 mil pesos c/u , con esta calidad de panificacion, con dulce y manteca descartable.",medium,True,0.92,2026-04-28T12:54:48.118479+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21WZlJuSXdNazVKUjFwdE9VSlZhVGxtYWtGQ1YzYxAB,El Mesón de Gauss,1,2026-02-26T16:40:44.029Z,"Medialunas y criollos de mala calidad. Café de mala calidad. Asientos y mesas desniveladas. No te pueden ofrecer un desayuno completo por 9 mil pesos c/u , con esta calidad de panificacion, con dulce y manteca descartable.",26,True,0,google_maps,2026-02-26,"Medialunas y criollos de mala calidad. Café de mala calidad. Asientos y mesas desniveladas. No te pueden ofrecer un desayuno completo por 9 mil pesos c/u , con esta calidad de panificacion, con dulce y manteca descartable.",True,222,Desayuno,"$10,000-20,000",3.0,negative,Ambiance,Asientos y mesas desniveladas.,low,True,0.88,2026-04-28T12:54:48.118479+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21sc1dWOTRUVlF4UzJReVJXOUJabmQyYUVKWFdIYxAB,El Mesón de Gauss,1,2026-02-26T14:40:18.546Z,"Solo café , pésimo,quemado ,lástima porque trabajan Ardu que es un café excelente",49,True,0,google_maps,2026-02-26,"Solo café , pésimo,quemado ,lástima porque trabajan Ardu que es un café excelente",True,81,Desayuno,"$1-10,000",1.0,negative,Food Quality,"Solo café , pésimo,quemado",low,True,0.95,2026-04-28T12:54:49.015805+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21kRWJuaHVNRjgzWnpWVk5uTktWR1JtZFZsRFFsRRAB,El Mesón de Gauss,1,2026-02-22T00:11:49.720Z,"Anoche después de ir al teatro fuimos a comer al Mesón, pedimos lomito se demoraron una hora en traerlo, no nos ofrecieron panera ni nada por la demora, había re poca gente por lo que no se entendía tanta demora por un lomito!!!!
A la hora pregunté si nos podían traer una panera y esto fue de mal en peor, nos trajeron una con unos panes que eran una roca literal , como será que hasta la gente de la mesa de al lado no lo podía creer!
La moza nos dijo que ya lo arreglaba y nunca más apareció, no nos trajeron más pan ni nada
Pasada la hora llegó el lomito que no fue la gran cosa.
Obvio cobraron la cuenta completa y ni media disculpa
Un desastre absoluto",3,False,0,google_maps,2026-02-22,"Anoche después de ir al teatro fuimos a comer al Mesón, pedimos lomito se demoraron una hora en traerlo, no nos ofrecieron panera ni nada por la demora, había re poca gente por lo que no se entendía tanta demora por un lomito!!!! A la hora pregunté si nos podían traer una panera y esto fue de mal en peor, nos trajeron una con unos panes que eran una roca literal , como será que hasta la gente de la mesa de al lado no lo podía creer! La moza nos dijo que ya lo arreglaba y nunca más apareció, no nos trajeron más pan ni nada Pasada la hora llegó el lomito que no fue la gran cosa. Obvio cobraron la cuenta completa y ni media disculpa Un desastre absoluto",True,658,,,1.0,negative,Service Speed,"se demoraron una hora en traerlo, no nos ofrecieron panera ni nada por la demora",medium,True,0.95,2026-04-28T12:54:50.260122+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21kRWJuaHVNRjgzWnpWVk5uTktWR1JtZFZsRFFsRRAB,El Mesón de Gauss,1,2026-02-22T00:11:49.720Z,"Anoche después de ir al teatro fuimos a comer al Mesón, pedimos lomito se demoraron una hora en traerlo, no nos ofrecieron panera ni nada por la demora, había re poca gente por lo que no se entendía tanta demora por un lomito!!!!
A la hora pregunté si nos podían traer una panera y esto fue de mal en peor, nos trajeron una con unos panes que eran una roca literal , como será que hasta la gente de la mesa de al lado no lo podía creer!
La moza nos dijo que ya lo arreglaba y nunca más apareció, no nos trajeron más pan ni nada
Pasada la hora llegó el lomito que no fue la gran cosa.
Obvio cobraron la cuenta completa y ni media disculpa
Un desastre absoluto",3,False,0,google_maps,2026-02-22,"Anoche después de ir al teatro fuimos a comer al Mesón, pedimos lomito se demoraron una hora en traerlo, no nos ofrecieron panera ni nada por la demora, había re poca gente por lo que no se entendía tanta demora por un lomito!!!! A la hora pregunté si nos podían traer una panera y esto fue de mal en peor, nos trajeron una con unos panes que eran una roca literal , como será que hasta la gente de la mesa de al lado no lo podía creer! La moza nos dijo que ya lo arreglaba y nunca más apareció, no nos trajeron más pan ni nada Pasada la hora llegó el lomito que no fue la gran cosa. Obvio cobraron la cuenta completa y ni media disculpa Un desastre absoluto",True,658,,,2.0,neutral,Food Quality,Pasada la hora llegó el lomito que no fue la gran cosa.,low,True,0.85,2026-04-28T12:54:50.260122+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21kRWJuaHVNRjgzWnpWVk5uTktWR1JtZFZsRFFsRRAB,El Mesón de Gauss,1,2026-02-22T00:11:49.720Z,"Anoche después de ir al teatro fuimos a comer al Mesón, pedimos lomito se demoraron una hora en traerlo, no nos ofrecieron panera ni nada por la demora, había re poca gente por lo que no se entendía tanta demora por un lomito!!!!
A la hora pregunté si nos podían traer una panera y esto fue de mal en peor, nos trajeron una con unos panes que eran una roca literal , como será que hasta la gente de la mesa de al lado no lo podía creer!
La moza nos dijo que ya lo arreglaba y nunca más apareció, no nos trajeron más pan ni nada
Pasada la hora llegó el lomito que no fue la gran cosa.
Obvio cobraron la cuenta completa y ni media disculpa
Un desastre absoluto",3,False,0,google_maps,2026-02-22,"Anoche después de ir al teatro fuimos a comer al Mesón, pedimos lomito se demoraron una hora en traerlo, no nos ofrecieron panera ni nada por la demora, había re poca gente por lo que no se entendía tanta demora por un lomito!!!! A la hora pregunté si nos podían traer una panera y esto fue de mal en peor, nos trajeron una con unos panes que eran una roca literal , como será que hasta la gente de la mesa de al lado no lo podía creer! La moza nos dijo que ya lo arreglaba y nunca más apareció, no nos trajeron más pan ni nada Pasada la hora llegó el lomito que no fue la gran cosa. Obvio cobraron la cuenta completa y ni media disculpa Un desastre absoluto",True,658,,,3.0,negative,Staff Attitude,"La moza nos dijo que ya lo arreglaba y nunca más apareció, no nos trajeron más pan ni nada",high,True,0.92,2026-04-28T12:54:50.260122+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2psWFVEZFhaMkp4YjNWTVRrVkpka00yVTBaUU1YYxAB,El Mesón de Gauss,4,2026-02-20T20:01:54.743Z,Muy rica comida. La atención es buena. El ambiente es genérico para el tipo de lugar para ir con amistades o familia. Lindo.,19,True,0,google_maps,2026-02-20,Muy rica comida. La atención es buena. El ambiente es genérico para el tipo de lugar para ir con amistades o familia. Lindo.,True,124,Cena,"$10,000-20,000",1.0,positive,Food Quality,Muy rica comida.,low,True,0.95,2026-04-28T12:54:51.430562+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2psWFVEZFhaMkp4YjNWTVRrVkpka00yVTBaUU1YYxAB,El Mesón de Gauss,4,2026-02-20T20:01:54.743Z,Muy rica comida. La atención es buena. El ambiente es genérico para el tipo de lugar para ir con amistades o familia. Lindo.,19,True,0,google_maps,2026-02-20,Muy rica comida. La atención es buena. El ambiente es genérico para el tipo de lugar para ir con amistades o familia. Lindo.,True,124,Cena,"$10,000-20,000",2.0,positive,Staff Attitude,La atención es buena.,low,True,0.92,2026-04-28T12:54:51.430562+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2psWFVEZFhaMkp4YjNWTVRrVkpka00yVTBaUU1YYxAB,El Mesón de Gauss,4,2026-02-20T20:01:54.743Z,Muy rica comida. La atención es buena. El ambiente es genérico para el tipo de lugar para ir con amistades o familia. Lindo.,19,True,0,google_maps,2026-02-20,Muy rica comida. La atención es buena. El ambiente es genérico para el tipo de lugar para ir con amistades o familia. Lindo.,True,124,Cena,"$10,000-20,000",3.0,positive,Ambiance,El ambiente es genérico para el tipo de lugar para ir con amistades o familia. Lindo.,low,True,0.88,2026-04-28T12:54:51.430562+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pCRmFUVmFjV1puVGxOWU9XbzRiR2xJTTNKVFpuYxAB,El Mesón de Gauss,4,2026-02-18T23:56:13.527Z,"Muy buen lugar para comer en el Cerro. Adecuada atención. Comida rica en buen precio y de buena calidad. Varios espacios, tanto al aire libre como dentro con climatización.",138,True,0,google_maps,2026-02-18,"Muy buen lugar para comer en el Cerro. Adecuada atención. Comida rica en buen precio y de buena calidad. Varios espacios, tanto al aire libre como dentro con climatización.",True,172,Almuerzo,"$20,000-30,000",1.0,positive,Food Quality,Comida rica en buen precio y de buena calidad.,low,True,0.95,2026-04-28T12:54:52.670982+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pCRmFUVmFjV1puVGxOWU9XbzRiR2xJTTNKVFpuYxAB,El Mesón de Gauss,4,2026-02-18T23:56:13.527Z,"Muy buen lugar para comer en el Cerro. Adecuada atención. Comida rica en buen precio y de buena calidad. Varios espacios, tanto al aire libre como dentro con climatización.",138,True,0,google_maps,2026-02-18,"Muy buen lugar para comer en el Cerro. Adecuada atención. Comida rica en buen precio y de buena calidad. Varios espacios, tanto al aire libre como dentro con climatización.",True,172,Almuerzo,"$20,000-30,000",2.0,positive,Price / Value,buen precio,low,True,0.9,2026-04-28T12:54:52.670982+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pCRmFUVmFjV1puVGxOWU9XbzRiR2xJTTNKVFpuYxAB,El Mesón de Gauss,4,2026-02-18T23:56:13.527Z,"Muy buen lugar para comer en el Cerro. Adecuada atención. Comida rica en buen precio y de buena calidad. Varios espacios, tanto al aire libre como dentro con climatización.",138,True,0,google_maps,2026-02-18,"Muy buen lugar para comer en el Cerro. Adecuada atención. Comida rica en buen precio y de buena calidad. Varios espacios, tanto al aire libre como dentro con climatización.",True,172,Almuerzo,"$20,000-30,000",3.0,positive,Ambiance,"Varios espacios, tanto al aire libre como dentro con climatización.",low,True,0.92,2026-04-28T12:54:52.670982+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tGTFRHbFJXamRXYm1SdWNVTlVibmx6Y1VFMVkyYxAB,El Mesón de Gauss,5,2026-02-18T00:33:09.270Z,"Fuimos con los peques a almorzar, tuvimos una experiencia hermosa. La moza muy atenta, rica la comida y el precio acorde. Baños limpios, sector de juegos para niños. Muy recomendable.",71,True,0,google_maps,2026-02-18,"Fuimos con los peques a almorzar, tuvimos una experiencia hermosa. La moza muy atenta, rica la comida y el precio acorde. Baños limpios, sector de juegos para niños. Muy recomendable.",True,183,Almuerzo,,1.0,positive,Staff Attitude,La moza muy atenta,low,True,0.95,2026-04-28T12:54:53.647716+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tGTFRHbFJXamRXYm1SdWNVTlVibmx6Y1VFMVkyYxAB,El Mesón de Gauss,5,2026-02-18T00:33:09.270Z,"Fuimos con los peques a almorzar, tuvimos una experiencia hermosa. La moza muy atenta, rica la comida y el precio acorde. Baños limpios, sector de juegos para niños. Muy recomendable.",71,True,0,google_maps,2026-02-18,"Fuimos con los peques a almorzar, tuvimos una experiencia hermosa. La moza muy atenta, rica la comida y el precio acorde. Baños limpios, sector de juegos para niños. Muy recomendable.",True,183,Almuerzo,,2.0,positive,Food Quality,rica la comida,low,True,0.95,2026-04-28T12:54:53.647716+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tGTFRHbFJXamRXYm1SdWNVTlVibmx6Y1VFMVkyYxAB,El Mesón de Gauss,5,2026-02-18T00:33:09.270Z,"Fuimos con los peques a almorzar, tuvimos una experiencia hermosa. La moza muy atenta, rica la comida y el precio acorde. Baños limpios, sector de juegos para niños. Muy recomendable.",71,True,0,google_maps,2026-02-18,"Fuimos con los peques a almorzar, tuvimos una experiencia hermosa. La moza muy atenta, rica la comida y el precio acorde. Baños limpios, sector de juegos para niños. Muy recomendable.",True,183,Almuerzo,,3.0,positive,Price / Value,el precio acorde,low,True,0.95,2026-04-28T12:54:53.647716+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tOTWJGOXVWSFZwU0Rsc1UwZEphbXhIVmprd2FXYxAB,El Mesón de Gauss,1,2026-02-16T18:13:05.804Z,No me gustó nada la comida. El lugar es lindo.,29,True,0,google_maps,2026-02-16,No me gustó nada la comida. El lugar es lindo.,True,46,,,1.0,negative,Food Quality,No me gustó nada la comida.,low,True,0.95,2026-04-28T12:54:54.493385+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tOTWJGOXVWSFZwU0Rsc1UwZEphbXhIVmprd2FXYxAB,El Mesón de Gauss,1,2026-02-16T18:13:05.804Z,No me gustó nada la comida. El lugar es lindo.,29,True,0,google_maps,2026-02-16,No me gustó nada la comida. El lugar es lindo.,True,46,,,2.0,positive,Ambiance,El lugar es lindo.,low,True,0.92,2026-04-28T12:54:54.493385+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21OclJuZ3lka3hJVldkUlZGWkdYMFY2VUc5b2VVRRAB,El Mesón de Gauss,1,2026-02-14T19:22:36.672Z,"40 minutos esperando atención, el lugar no estaba lleno,  estuvimos afuera una desilusión...
Mala atención",70,True,0,google_maps,2026-02-14,"40 minutos esperando atención, el lugar no estaba lleno, estuvimos afuera una desilusión... Mala atención",True,105,,,1.0,negative,Service Speed,"40 minutos esperando atención, el lugar no estaba lleno",medium,True,0.95,2026-04-28T12:54:56.317842+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21OclJuZ3lka3hJVldkUlZGWkdYMFY2VUc5b2VVRRAB,El Mesón de Gauss,1,2026-02-14T19:22:36.672Z,"40 minutos esperando atención, el lugar no estaba lleno,  estuvimos afuera una desilusión...
Mala atención",70,True,0,google_maps,2026-02-14,"40 minutos esperando atención, el lugar no estaba lleno, estuvimos afuera una desilusión... Mala atención",True,105,,,2.0,negative,Staff Attitude,Mala atención,medium,True,0.9,2026-04-28T12:54:56.317842+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xCbVMwUm1Wa05KVlZSS05WSTBOVnBZTW5CNVQyYxAB,El Mesón de Gauss,4,2026-02-14T17:07:32.501Z,"Fuimos hoy porque buscábamos donde desayunar y que tuviesen juegos para niños . encontramos comentarios de que acá tenían  y así fue no es la gran cosa, pero mi hijo que tiene 9 años encontró con qué entretenerse (yenga). A nivel estético muy lindo y relajador el lugar. Precios me pareció bastante bien. Gastamos 30mil y comimos 2 desayunos y una leche chicolatada. Les recomiendo que los panes de campo deberían de ser un poco más finos porque no es cómodo comerlos, desperdicias mucho.
A modo reclamo fue que con todo el pedido no vinieron los jugos de naranja (3 veces los reclamamos). Los trajeron recién cuando estábamos por pagar y encima estaban calientes.",95,True,0,google_maps,2026-02-14,"Fuimos hoy porque buscábamos donde desayunar y que tuviesen juegos para niños . encontramos comentarios de que acá tenían y así fue no es la gran cosa, pero mi hijo que tiene 9 años encontró con qué entretenerse (yenga). A nivel estético muy lindo y relajador el lugar. Precios me pareció bastante bien. Gastamos 30mil y comimos 2 desayunos y una leche chicolatada. Les recomiendo que los panes de campo deberían de ser un poco más finos porque no es cómodo comerlos, desperdicias mucho. A modo reclamo fue que con todo el pedido no vinieron los jugos de naranja (3 veces los reclamamos). Los trajeron recién cuando estábamos por pagar y encima estaban calientes.",True,663,Desayuno,"$20,000-30,000",1.0,negative,Food Quality,"Les recomiendo que los panes de campo deberían de ser un poco más finos porque no es cómodo comerlos, desperdicias mucho.",low,True,0.85,2026-04-28T12:54:58.699918+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xCbVMwUm1Wa05KVlZSS05WSTBOVnBZTW5CNVQyYxAB,El Mesón de Gauss,4,2026-02-14T17:07:32.501Z,"Fuimos hoy porque buscábamos donde desayunar y que tuviesen juegos para niños . encontramos comentarios de que acá tenían  y así fue no es la gran cosa, pero mi hijo que tiene 9 años encontró con qué entretenerse (yenga). A nivel estético muy lindo y relajador el lugar. Precios me pareció bastante bien. Gastamos 30mil y comimos 2 desayunos y una leche chicolatada. Les recomiendo que los panes de campo deberían de ser un poco más finos porque no es cómodo comerlos, desperdicias mucho.
A modo reclamo fue que con todo el pedido no vinieron los jugos de naranja (3 veces los reclamamos). Los trajeron recién cuando estábamos por pagar y encima estaban calientes.",95,True,0,google_maps,2026-02-14,"Fuimos hoy porque buscábamos donde desayunar y que tuviesen juegos para niños . encontramos comentarios de que acá tenían y así fue no es la gran cosa, pero mi hijo que tiene 9 años encontró con qué entretenerse (yenga). A nivel estético muy lindo y relajador el lugar. Precios me pareció bastante bien. Gastamos 30mil y comimos 2 desayunos y una leche chicolatada. Les recomiendo que los panes de campo deberían de ser un poco más finos porque no es cómodo comerlos, desperdicias mucho. A modo reclamo fue que con todo el pedido no vinieron los jugos de naranja (3 veces los reclamamos). Los trajeron recién cuando estábamos por pagar y encima estaban calientes.",True,663,Desayuno,"$20,000-30,000",2.0,negative,Service Speed,A modo reclamo fue que con todo el pedido no vinieron los jugos de naranja (3 veces los reclamamos). Los trajeron recién cuando estábamos por pagar y encima estaban calientes.,medium,True,0.92,2026-04-28T12:54:58.699918+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xCbVMwUm1Wa05KVlZSS05WSTBOVnBZTW5CNVQyYxAB,El Mesón de Gauss,4,2026-02-14T17:07:32.501Z,"Fuimos hoy porque buscábamos donde desayunar y que tuviesen juegos para niños . encontramos comentarios de que acá tenían  y así fue no es la gran cosa, pero mi hijo que tiene 9 años encontró con qué entretenerse (yenga). A nivel estético muy lindo y relajador el lugar. Precios me pareció bastante bien. Gastamos 30mil y comimos 2 desayunos y una leche chicolatada. Les recomiendo que los panes de campo deberían de ser un poco más finos porque no es cómodo comerlos, desperdicias mucho.
A modo reclamo fue que con todo el pedido no vinieron los jugos de naranja (3 veces los reclamamos). Los trajeron recién cuando estábamos por pagar y encima estaban calientes.",95,True,0,google_maps,2026-02-14,"Fuimos hoy porque buscábamos donde desayunar y que tuviesen juegos para niños . encontramos comentarios de que acá tenían y así fue no es la gran cosa, pero mi hijo que tiene 9 años encontró con qué entretenerse (yenga). A nivel estético muy lindo y relajador el lugar. Precios me pareció bastante bien. Gastamos 30mil y comimos 2 desayunos y una leche chicolatada. Les recomiendo que los panes de campo deberían de ser un poco más finos porque no es cómodo comerlos, desperdicias mucho. A modo reclamo fue que con todo el pedido no vinieron los jugos de naranja (3 veces los reclamamos). Los trajeron recién cuando estábamos por pagar y encima estaban calientes.",True,663,Desayuno,"$20,000-30,000",3.0,positive,Price / Value,Precios me pareció bastante bien. Gastamos 30mil y comimos 2 desayunos y una leche chicolatada.,low,False,0.88,2026-04-28T12:54:58.699918+00:00,gemini/gemini-2.5-flash-lite
