review_id,business_name,stars,date,text,reviewer_reviews_count,is_local_guide,likes_count,source,date_parsed,clean_text,has_text,text_length,meal_type,price_range,mention_id,sentiment,main_topic,text_reference,urgency,is_actionable,classification_confidence,classified_at,model_used
ChdDSUhNMG9nS0VJQ0FnSUN2eXQzQjVRRRAB,SportClub - Mendiolaza,1,2024-12-10T01:04:21.194Z,"Siempre hay algo roto, si no es una máquina (que ya hay pocas) es el baño o una puerta. Hace 10 días que está cerrado por un caño roto, no avisan cuándo van a abrir de nuevo y la única solución es que vayas a cualquier otra sede. Impresentables.",3,False,2,google_maps,2024-12-10,"Siempre hay algo roto, si no es una máquina (que ya hay pocas) es el baño o una puerta. Hace 10 días que está cerrado por un caño roto, no avisan cuándo van a abrir de nuevo y la única solución es que vayas a cualquier otra sede. Impresentables.",True,245,,,1.0,negative,Equipment & Machines,"Siempre hay algo roto, si no es una máquina (que ya hay pocas) es el baño o una puerta.",medium,True,0.9,2026-05-02T20:32:27.906742+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUN2eXQzQjVRRRAB,SportClub - Mendiolaza,1,2024-12-10T01:04:21.194Z,"Siempre hay algo roto, si no es una máquina (que ya hay pocas) es el baño o una puerta. Hace 10 días que está cerrado por un caño roto, no avisan cuándo van a abrir de nuevo y la única solución es que vayas a cualquier otra sede. Impresentables.",3,False,2,google_maps,2024-12-10,"Siempre hay algo roto, si no es una máquina (que ya hay pocas) es el baño o una puerta. Hace 10 días que está cerrado por un caño roto, no avisan cuándo van a abrir de nuevo y la única solución es que vayas a cualquier otra sede. Impresentables.",True,245,,,2.0,negative,Location & Access,"Hace 10 días que está cerrado por un caño roto, no avisan cuándo van a abrir de nuevo y la única solución es que vayas a cualquier otra sede.",high,True,0.95,2026-05-02T20:32:27.906742+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSURQamRQeXNBRRAB,SportClub - Mendiolaza,1,2024-12-04T15:35:31.722Z,Hoy fuí y estaba cerrado xq se rompió un caño? Estoy pensando en dame de baja...,4,False,3,google_maps,2024-12-04,Hoy fuí y estaba cerrado xq se rompió un caño? Estoy pensando en dame de baja...,True,80,,,1.0,negative,Location & Access,Hoy fuí y estaba cerrado xq se rompió un caño? Estoy pensando en dame de baja...,high,True,0.95,2026-05-02T20:32:27.906742+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSURQbWRydU5BEAE,SportClub - Mendiolaza,2,2024-12-04T10:56:15.865Z,"Positivas: Espacio entre máquinas, máquinas nuevas, atención y estacionamiento.
Negativas: Dispenser de agua potable sin filtro (del San Roque directo a la botella). Hay una sola prensa 45, no hay horizontal ni vertical, no hay lockers, no hay aclimatación de verano ni de invierno, abarrotado de gente al atardecer, muy sobrevendido. No hay ningún tipo de comunicación por ningún medio.",55,True,1,google_maps,2024-12-04,"Positivas: Espacio entre máquinas, máquinas nuevas, atención y estacionamiento. Negativas: Dispenser de agua potable sin filtro (del San Roque directo a la botella). Hay una sola prensa 45, no hay horizontal ni vertical, no hay lockers, no hay aclimatación de verano ni de invierno, abarrotado de gente al atardecer, muy sobrevendido. No hay ningún tipo de comunicación por ningún medio.",True,387,,,1.0,positive,Equipment & Machines,"Espacio entre máquinas, máquinas nuevas",low,True,0.9,2026-05-02T20:32:27.906742+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSURQbWRydU5BEAE,SportClub - Mendiolaza,2,2024-12-04T10:56:15.865Z,"Positivas: Espacio entre máquinas, máquinas nuevas, atención y estacionamiento.
Negativas: Dispenser de agua potable sin filtro (del San Roque directo a la botella). Hay una sola prensa 45, no hay horizontal ni vertical, no hay lockers, no hay aclimatación de verano ni de invierno, abarrotado de gente al atardecer, muy sobrevendido. No hay ningún tipo de comunicación por ningún medio.",55,True,1,google_maps,2024-12-04,"Positivas: Espacio entre máquinas, máquinas nuevas, atención y estacionamiento. Negativas: Dispenser de agua potable sin filtro (del San Roque directo a la botella). Hay una sola prensa 45, no hay horizontal ni vertical, no hay lockers, no hay aclimatación de verano ni de invierno, abarrotado de gente al atardecer, muy sobrevendido. No hay ningún tipo de comunicación por ningún medio.",True,387,,,2.0,positive,Staff & Trainers,atención,low,True,0.8,2026-05-02T20:32:27.906742+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSURQbWRydU5BEAE,SportClub - Mendiolaza,2,2024-12-04T10:56:15.865Z,"Positivas: Espacio entre máquinas, máquinas nuevas, atención y estacionamiento.
Negativas: Dispenser de agua potable sin filtro (del San Roque directo a la botella). Hay una sola prensa 45, no hay horizontal ni vertical, no hay lockers, no hay aclimatación de verano ni de invierno, abarrotado de gente al atardecer, muy sobrevendido. No hay ningún tipo de comunicación por ningún medio.",55,True,1,google_maps,2024-12-04,"Positivas: Espacio entre máquinas, máquinas nuevas, atención y estacionamiento. Negativas: Dispenser de agua potable sin filtro (del San Roque directo a la botella). Hay una sola prensa 45, no hay horizontal ni vertical, no hay lockers, no hay aclimatación de verano ni de invierno, abarrotado de gente al atardecer, muy sobrevendido. No hay ningún tipo de comunicación por ningún medio.",True,387,,,3.0,negative,Crowd & Availability,"abarrotado de gente al atardecer, muy sobrevendido.",medium,True,0.9,2026-05-02T20:32:27.906742+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSURQck8tM1l3EAE,SportClub - Mendiolaza,2,2024-11-29T21:59:16.338Z,Muy caro. Pocos aparatos para la cantidad de gente que va. Se juntan cuatro chicos en una máquina y olvídate de usarla... No te dan wi fi,15,True,1,google_maps,2024-11-29,Muy caro. Pocos aparatos para la cantidad de gente que va. Se juntan cuatro chicos en una máquina y olvídate de usarla... No te dan wi fi,True,137,,,1.0,negative,Price & Membership,Muy caro.,low,True,0.95,2026-05-02T20:32:27.907741+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSURQck8tM1l3EAE,SportClub - Mendiolaza,2,2024-11-29T21:59:16.338Z,Muy caro. Pocos aparatos para la cantidad de gente que va. Se juntan cuatro chicos en una máquina y olvídate de usarla... No te dan wi fi,15,True,1,google_maps,2024-11-29,Muy caro. Pocos aparatos para la cantidad de gente que va. Se juntan cuatro chicos en una máquina y olvídate de usarla... No te dan wi fi,True,137,,,2.0,negative,Crowd & Availability,Pocos aparatos para la cantidad de gente que va. Se juntan cuatro chicos en una máquina y olvídate de usarla...,medium,True,0.9,2026-05-02T20:32:27.907741+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSURudTdmT2xnRRAB,SportClub - Mendiolaza,3,2024-10-10T15:18:38.401Z,"El gimnasio es bastante amplio, y las maquinas son bastante nuevas.
El problema es que se llena tanto de gente que se complica bastante, deberían sumar mas equipamiento o empezar a utilizar un sistema de turnos porque suele haber más de 4 personas usando una misma maquina.",25,True,2,google_maps,2024-10-10,"El gimnasio es bastante amplio, y las maquinas son bastante nuevas. El problema es que se llena tanto de gente que se complica bastante, deberían sumar mas equipamiento o empezar a utilizar un sistema de turnos porque suele haber más de 4 personas usando una misma maquina.",True,273,,,1.0,positive,Equipment & Machines,las maquinas son bastante nuevas,low,True,0.9,2026-05-02T20:32:31.537046+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSURudTdmT2xnRRAB,SportClub - Mendiolaza,3,2024-10-10T15:18:38.401Z,"El gimnasio es bastante amplio, y las maquinas son bastante nuevas.
El problema es que se llena tanto de gente que se complica bastante, deberían sumar mas equipamiento o empezar a utilizar un sistema de turnos porque suele haber más de 4 personas usando una misma maquina.",25,True,2,google_maps,2024-10-10,"El gimnasio es bastante amplio, y las maquinas son bastante nuevas. El problema es que se llena tanto de gente que se complica bastante, deberían sumar mas equipamiento o empezar a utilizar un sistema de turnos porque suele haber más de 4 personas usando una misma maquina.",True,273,,,2.0,negative,Crowd & Availability,"se llena tanto de gente que se complica bastante, deberían sumar mas equipamiento o empezar a utilizar un sistema de turnos",medium,True,0.95,2026-05-02T20:32:31.537046+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUNubHBDVjRnRRAB,SportClub - Mendiolaza,5,2024-09-25T16:48:43.814Z,Muy bueno todo pero le faltarían un par de máquinas más y eso se nota cuando el gimnasio se llena,25,True,1,google_maps,2024-09-25,Muy bueno todo pero le faltarían un par de máquinas más y eso se nota cuando el gimnasio se llena,True,97,,,1.0,negative,Equipment & Machines,le faltarían un par de máquinas más,low,True,0.9,2026-05-02T20:32:31.538057+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUNubHBDVjRnRRAB,SportClub - Mendiolaza,5,2024-09-25T16:48:43.814Z,Muy bueno todo pero le faltarían un par de máquinas más y eso se nota cuando el gimnasio se llena,25,True,1,google_maps,2024-09-25,Muy bueno todo pero le faltarían un par de máquinas más y eso se nota cuando el gimnasio se llena,True,97,,,2.0,negative,Crowd & Availability,eso se nota cuando el gimnasio se llena,medium,True,0.9,2026-05-02T20:32:31.538057+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUQ3Ni12TkZBEAE,SportClub - Mendiolaza,5,2024-08-28T18:27:18.479Z,Buen gimnasio. Tiene maquinas nuevas! Buena atencion,279,True,0,google_maps,2024-08-28,Buen gimnasio. Tiene maquinas nuevas! Buena atencion,True,52,,,1.0,positive,Equipment & Machines,Tiene maquinas nuevas!,low,False,0.9,2026-05-02T20:32:31.538057+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUQ3Ni12TkZBEAE,SportClub - Mendiolaza,5,2024-08-28T18:27:18.479Z,Buen gimnasio. Tiene maquinas nuevas! Buena atencion,279,True,0,google_maps,2024-08-28,Buen gimnasio. Tiene maquinas nuevas! Buena atencion,True,52,,,2.0,positive,Staff & Trainers,Buena atencion,low,False,0.9,2026-05-02T20:32:31.538057+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUQ3cU91dDNBRRAB,SportClub - Mendiolaza,1,2024-08-20T19:30:53.494Z,"Alta Instalaciones pero CERO Climatizacion. Perdes el mes esperando pase el frio, es helado. Y en verano es imposible ir de dia o los dias de calor. Llevamos esperando meses a que climaticen minimante  el lugar, entendiendo siempre que es un gym. El personal helado  te atiende con la mejor de las ondas.",16,True,2,google_maps,2024-08-20,"Alta Instalaciones pero CERO Climatizacion. Perdes el mes esperando pase el frio, es helado. Y en verano es imposible ir de dia o los dias de calor. Llevamos esperando meses a que climaticen minimante el lugar, entendiendo siempre que es un gym. El personal helado te atiende con la mejor de las ondas.",True,302,,,1.0,negative,Cleanliness & Hygiene,"Alta Instalaciones pero CERO Climatizacion. Perdes el mes esperando pase el frio, es helado. Y en verano es imposible ir de dia o los dias de calor.",high,True,0.95,2026-05-02T20:32:31.538057+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUQ3cU91dDNBRRAB,SportClub - Mendiolaza,1,2024-08-20T19:30:53.494Z,"Alta Instalaciones pero CERO Climatizacion. Perdes el mes esperando pase el frio, es helado. Y en verano es imposible ir de dia o los dias de calor. Llevamos esperando meses a que climaticen minimante  el lugar, entendiendo siempre que es un gym. El personal helado  te atiende con la mejor de las ondas.",16,True,2,google_maps,2024-08-20,"Alta Instalaciones pero CERO Climatizacion. Perdes el mes esperando pase el frio, es helado. Y en verano es imposible ir de dia o los dias de calor. Llevamos esperando meses a que climaticen minimante el lugar, entendiendo siempre que es un gym. El personal helado te atiende con la mejor de las ondas.",True,302,,,2.0,positive,Staff & Trainers,El personal helado te atiende con la mejor de las ondas.,low,False,0.9,2026-05-02T20:32:31.538057+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNMMU9qbkx3EAE,SportClub - Mendiolaza,2,2024-08-03T14:04:53.800Z,"La atención deja mucho que desear y depende mucho del horario, a la tarde noche no te dan ni bola las profes, sobre todo una de ellas que lo único que le preocupa es apurarte apagando las luces y cerrando todo 20 min antes para que te vayas. Máquinas y baños en muy buen estado, deben manejar mejor los turnos, en temporada alta se satura. Sólo hay musculación. No hay agua caliente para las manos.",76,True,2,google_maps,2024-08-03,"La atención deja mucho que desear y depende mucho del horario, a la tarde noche no te dan ni bola las profes, sobre todo una de ellas que lo único que le preocupa es apurarte apagando las luces y cerrando todo 20 min antes para que te vayas. Máquinas y baños en muy buen estado, deben manejar mejor los turnos, en temporada alta se satura. Sólo hay musculación. No hay agua caliente para las manos.",True,398,,,1.0,negative,Staff & Trainers,"La atención deja mucho que desear y depende mucho del horario, a la tarde noche no te dan ni bola las profes, sobre todo una de ellas que lo único que le preocupa es apurarte apagando las luces y cerrando todo 20 min antes para que te vayas.",high,True,0.95,2026-05-02T20:32:31.538057+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNMMU9qbkx3EAE,SportClub - Mendiolaza,2,2024-08-03T14:04:53.800Z,"La atención deja mucho que desear y depende mucho del horario, a la tarde noche no te dan ni bola las profes, sobre todo una de ellas que lo único que le preocupa es apurarte apagando las luces y cerrando todo 20 min antes para que te vayas. Máquinas y baños en muy buen estado, deben manejar mejor los turnos, en temporada alta se satura. Sólo hay musculación. No hay agua caliente para las manos.",76,True,2,google_maps,2024-08-03,"La atención deja mucho que desear y depende mucho del horario, a la tarde noche no te dan ni bola las profes, sobre todo una de ellas que lo único que le preocupa es apurarte apagando las luces y cerrando todo 20 min antes para que te vayas. Máquinas y baños en muy buen estado, deben manejar mejor los turnos, en temporada alta se satura. Sólo hay musculación. No hay agua caliente para las manos.",True,398,,,2.0,positive,Equipment & Machines,Máquinas y baños en muy buen estado,low,False,0.9,2026-05-02T20:32:31.538057+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNMMU9qbkx3EAE,SportClub - Mendiolaza,2,2024-08-03T14:04:53.800Z,"La atención deja mucho que desear y depende mucho del horario, a la tarde noche no te dan ni bola las profes, sobre todo una de ellas que lo único que le preocupa es apurarte apagando las luces y cerrando todo 20 min antes para que te vayas. Máquinas y baños en muy buen estado, deben manejar mejor los turnos, en temporada alta se satura. Sólo hay musculación. No hay agua caliente para las manos.",76,True,2,google_maps,2024-08-03,"La atención deja mucho que desear y depende mucho del horario, a la tarde noche no te dan ni bola las profes, sobre todo una de ellas que lo único que le preocupa es apurarte apagando las luces y cerrando todo 20 min antes para que te vayas. Máquinas y baños en muy buen estado, deben manejar mejor los turnos, en temporada alta se satura. Sólo hay musculación. No hay agua caliente para las manos.",True,398,,,3.0,negative,Crowd & Availability,"deben manejar mejor los turnos, en temporada alta se satura.",medium,True,0.9,2026-05-02T20:32:31.538057+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNiLTc3RVBREAE,SportClub - Mendiolaza,5,2024-07-30T10:40:17.299Z,"Es un gimnasio amplio con muchas máquinas especializadas, un sector de aerobic ,cuenta con un gran parque en donde se pueden estacionar los autos..
.",96,True,0,google_maps,2024-07-30,"Es un gimnasio amplio con muchas máquinas especializadas, un sector de aerobic ,cuenta con un gran parque en donde se pueden estacionar los autos.. .",True,149,,,1.0,positive,Equipment & Machines,Es un gimnasio amplio con muchas máquinas especializadas,low,True,0.9,2026-05-02T20:32:33.751232+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNiLTc3RVBREAE,SportClub - Mendiolaza,5,2024-07-30T10:40:17.299Z,"Es un gimnasio amplio con muchas máquinas especializadas, un sector de aerobic ,cuenta con un gran parque en donde se pueden estacionar los autos..
.",96,True,0,google_maps,2024-07-30,"Es un gimnasio amplio con muchas máquinas especializadas, un sector de aerobic ,cuenta con un gran parque en donde se pueden estacionar los autos.. .",True,149,,,2.0,positive,Location & Access,cuenta con un gran parque en donde se pueden estacionar los autos..,low,True,0.9,2026-05-02T20:32:33.751232+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUN6cEpfaGpnRRAB,SportClub - Mendiolaza,5,2024-05-31T01:50:06.354Z,Amplias y modernas instalaciones. Mucho lugar para estacionar.,80,True,0,google_maps,2024-05-31,Amplias y modernas instalaciones. Mucho lugar para estacionar.,True,62,,,1.0,positive,Location & Access,Mucho lugar para estacionar.,low,True,0.9,2026-05-02T20:32:33.751232+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUNUMG9xMDl3RRAB,SportClub - Mendiolaza,2,2024-05-12T22:18:38.516Z,"La verdad muy buenas maquinas pero muy saturado de gente y la atención es nula, los de administración te apagan las luces antes de cerrar y te apagan la música para apurarte",8,False,2,google_maps,2024-05-12,"La verdad muy buenas maquinas pero muy saturado de gente y la atención es nula, los de administración te apagan las luces antes de cerrar y te apagan la música para apurarte",True,173,,,1.0,positive,Equipment & Machines,La verdad muy buenas maquinas,low,True,0.9,2026-05-02T20:32:33.751232+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUNUMG9xMDl3RRAB,SportClub - Mendiolaza,2,2024-05-12T22:18:38.516Z,"La verdad muy buenas maquinas pero muy saturado de gente y la atención es nula, los de administración te apagan las luces antes de cerrar y te apagan la música para apurarte",8,False,2,google_maps,2024-05-12,"La verdad muy buenas maquinas pero muy saturado de gente y la atención es nula, los de administración te apagan las luces antes de cerrar y te apagan la música para apurarte",True,173,,,2.0,negative,Crowd & Availability,pero muy saturado de gente,medium,True,0.95,2026-05-02T20:32:33.751232+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUNUMG9xMDl3RRAB,SportClub - Mendiolaza,2,2024-05-12T22:18:38.516Z,"La verdad muy buenas maquinas pero muy saturado de gente y la atención es nula, los de administración te apagan las luces antes de cerrar y te apagan la música para apurarte",8,False,2,google_maps,2024-05-12,"La verdad muy buenas maquinas pero muy saturado de gente y la atención es nula, los de administración te apagan las luces antes de cerrar y te apagan la música para apurarte",True,173,,,3.0,negative,Staff & Trainers,"la atención es nula, los de administración te apagan las luces antes de cerrar y te apagan la música para apurarte",high,True,0.95,2026-05-02T20:32:33.751232+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSURENXIydUdREAE,SportClub - Mendiolaza,1,2024-04-08T23:21:07.527Z,"Lo único bueno que tiene es que se ve lindo en cuanto a diseño. Del resto mucho que desear, los cupos están sobre vendidos, hay hasta 6 adolescentes por máquina en horario pico. Lejos de ampliar la franja horaria en la que atienden,  recomendar que se dividan en grupos mas pequeños o aumentar la cantidad de maquinas no se ve que vayan a cambiarlo. No recomiendo, si tenes otra opción de barrio o un gimnasio mas grande, anda por esa.",12,True,4,google_maps,2024-04-08,"Lo único bueno que tiene es que se ve lindo en cuanto a diseño. Del resto mucho que desear, los cupos están sobre vendidos, hay hasta 6 adolescentes por máquina en horario pico. Lejos de ampliar la franja horaria en la que atienden, recomendar que se dividan en grupos mas pequeños o aumentar la cantidad de maquinas no se ve que vayan a cambiarlo. No recomiendo, si tenes otra opción de barrio o un gimnasio mas grande, anda por esa.",True,434,,,1.0,negative,Overall Experience,Lo único bueno que tiene es que se ve lindo en cuanto a diseño. Del resto mucho que desear,low,True,0.8,2026-05-02T20:32:33.751232+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSURENXIydUdREAE,SportClub - Mendiolaza,1,2024-04-08T23:21:07.527Z,"Lo único bueno que tiene es que se ve lindo en cuanto a diseño. Del resto mucho que desear, los cupos están sobre vendidos, hay hasta 6 adolescentes por máquina en horario pico. Lejos de ampliar la franja horaria en la que atienden,  recomendar que se dividan en grupos mas pequeños o aumentar la cantidad de maquinas no se ve que vayan a cambiarlo. No recomiendo, si tenes otra opción de barrio o un gimnasio mas grande, anda por esa.",12,True,4,google_maps,2024-04-08,"Lo único bueno que tiene es que se ve lindo en cuanto a diseño. Del resto mucho que desear, los cupos están sobre vendidos, hay hasta 6 adolescentes por máquina en horario pico. Lejos de ampliar la franja horaria en la que atienden, recomendar que se dividan en grupos mas pequeños o aumentar la cantidad de maquinas no se ve que vayan a cambiarlo. No recomiendo, si tenes otra opción de barrio o un gimnasio mas grande, anda por esa.",True,434,,,2.0,negative,Crowd & Availability,"los cupos están sobre vendidos, hay hasta 6 adolescentes por máquina en horario pico.",medium,True,0.95,2026-05-02T20:32:33.751232+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSURENXIydUdREAE,SportClub - Mendiolaza,1,2024-04-08T23:21:07.527Z,"Lo único bueno que tiene es que se ve lindo en cuanto a diseño. Del resto mucho que desear, los cupos están sobre vendidos, hay hasta 6 adolescentes por máquina en horario pico. Lejos de ampliar la franja horaria en la que atienden,  recomendar que se dividan en grupos mas pequeños o aumentar la cantidad de maquinas no se ve que vayan a cambiarlo. No recomiendo, si tenes otra opción de barrio o un gimnasio mas grande, anda por esa.",12,True,4,google_maps,2024-04-08,"Lo único bueno que tiene es que se ve lindo en cuanto a diseño. Del resto mucho que desear, los cupos están sobre vendidos, hay hasta 6 adolescentes por máquina en horario pico. Lejos de ampliar la franja horaria en la que atienden, recomendar que se dividan en grupos mas pequeños o aumentar la cantidad de maquinas no se ve que vayan a cambiarlo. No recomiendo, si tenes otra opción de barrio o un gimnasio mas grande, anda por esa.",True,434,,,3.0,negative,Staff & Trainers,"No recomiendo, si tenes otra opción de barrio o un gimnasio mas grande, anda por esa.",medium,True,0.85,2026-05-02T20:32:33.751232+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUREelBpa0tnEAE,SportClub - Mendiolaza,5,2024-04-06T11:52:34.180Z,Excelente GyM,20,True,0,google_maps,2024-04-06,Excelente GyM,True,13,,,1.0,positive,Overall Experience,Excelente GyM,low,True,0.95,2026-05-02T20:32:33.751232+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUNEcXMzZDVnRRAB,SportClub - Mendiolaza,5,2024-03-26T22:41:17.433Z,Excelente lugar y atención!,4,False,0,google_maps,2024-03-26,Excelente lugar y atención!,True,27,,,1.0,positive,Overall Experience,Excelente lugar y atención!,low,True,0.95,2026-05-02T20:32:36.115898+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUNkeUtEXzVBRRAB,SportClub - Mendiolaza,5,2024-02-10T17:00:35.262Z,"Muy amplio, no tienen aire acondicionado pero circula el aire bastante bien!",51,True,1,google_maps,2024-02-10,"Muy amplio, no tienen aire acondicionado pero circula el aire bastante bien!",True,76,,,1.0,neutral,Locker Rooms & Amenities,no tienen aire acondicionado pero circula el aire bastante bien!,low,True,0.85,2026-05-02T20:32:36.115898+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUQ1M1AtSzRRRRAB,SportClub - Mendiolaza,5,2023-10-20T20:00:28.657Z,Excelente lugar. Buenas máquinas. Es un lugar muy grande ideal con estacionamiento 100 % recomendable. Buenos profes,346,True,0,google_maps,2023-10-20,Excelente lugar. Buenas máquinas. Es un lugar muy grande ideal con estacionamiento 100 % recomendable. Buenos profes,True,116,,,1.0,positive,Equipment & Machines,Buenas máquinas.,low,True,0.9,2026-05-02T20:32:36.115898+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUQ1M1AtSzRRRRAB,SportClub - Mendiolaza,5,2023-10-20T20:00:28.657Z,Excelente lugar. Buenas máquinas. Es un lugar muy grande ideal con estacionamiento 100 % recomendable. Buenos profes,346,True,0,google_maps,2023-10-20,Excelente lugar. Buenas máquinas. Es un lugar muy grande ideal con estacionamiento 100 % recomendable. Buenos profes,True,116,,,2.0,positive,Location & Access,ideal con estacionamiento,low,True,0.9,2026-05-02T20:32:36.115898+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUQ1M1AtSzRRRRAB,SportClub - Mendiolaza,5,2023-10-20T20:00:28.657Z,Excelente lugar. Buenas máquinas. Es un lugar muy grande ideal con estacionamiento 100 % recomendable. Buenos profes,346,True,0,google_maps,2023-10-20,Excelente lugar. Buenas máquinas. Es un lugar muy grande ideal con estacionamiento 100 % recomendable. Buenos profes,True,116,,,3.0,positive,Staff & Trainers,Buenos profes,low,True,0.9,2026-05-02T20:32:36.115898+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT214a2NXTndNVUphVG05WmJ6WnhPVmMwT0habVVrRRAB,Zoom Fitness Center (sede Villa Allende),5,2026-04-24T12:46:48.576Z,Excelente gym el mejor de la zona diría!,7,False,0,google_maps,2026-04-24,Excelente gym el mejor de la zona diría!,True,40,,,1.0,positive,Overall Experience,Excelente gym el mejor de la zona diría!,low,True,0.95,2026-05-02T20:32:36.115898+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tWNVVVRmhjbFZDVkRBdFpFVXhaVkl0U0d4TVlsRRAB,Zoom Fitness Center (sede Villa Allende),2,2026-04-14T01:47:49.950Z,"El gimnasio es muy lindo y, durante los primeros meses que fui (cuando aún daba clases la profe Coti), el nivel fue excelente y jamás me iba disconforme. Sin embargo, en este último tiempo la calidad bajó muchísimo: cada vez hay menos horarios de actividades que no sean musculación y, encima, los días que hay (lunes, miércoles y viernes, por ejemplo) se cancelan constantemente y no se buscan reemplazos.
Además, la profesora de esos días no te permite hacer la clase y te hace retirarte si llegás unos minutos tarde. Deberían solucionar esto, porque uno paga la cuota esperando poder asistir y que la calidad del ejercicio y del servicio estén acordes al monto que nos hacen pagar.",1,False,0,google_maps,2026-04-14,"El gimnasio es muy lindo y, durante los primeros meses que fui (cuando aún daba clases la profe Coti), el nivel fue excelente y jamás me iba disconforme. Sin embargo, en este último tiempo la calidad bajó muchísimo: cada vez hay menos horarios de actividades que no sean musculación y, encima, los días que hay (lunes, miércoles y viernes, por ejemplo) se cancelan constantemente y no se buscan reemplazos. Además, la profesora de esos días no te permite hacer la clase y te hace retirarte si llegás unos minutos tarde. Deberían solucionar esto, porque uno paga la cuota esperando poder asistir y que la calidad del ejercicio y del servicio estén acordes al monto que nos hacen pagar.",True,684,,,1.0,negative,Group Classes,"cada vez hay menos horarios de actividades que no sean musculación y, encima, los días que hay (lunes, miércoles y viernes, por ejemplo) se cancelan constantemente y no se buscan reemplazos.",medium,True,0.92,2026-05-02T20:32:36.115898+00:00,gemini/gemini-2.5-flash-lite
