review_id,business_name,stars,date,text,reviewer_reviews_count,is_local_guide,likes_count,source,date_parsed,clean_text,has_text,text_length,meal_type,price_range,mention_id,sentiment,main_topic,text_reference,urgency,is_actionable,classification_confidence,classified_at,model_used
Ci9DQUlRQUNvZENodHljRjlvT21kQmMwdG9NVXg2WW04MVpFVlVkMDluUXpoc1pFRRAB,Barlovento Restaurante,5,2025-09-02T19:39:49.764Z,Hermoso lugar agradable para visitar no solo por su paisaje sino tbn por la rica comida y la amabilidad del servicio.,3,False,0,google_maps,2025-09-02,Hermoso lugar agradable para visitar no solo por su paisaje sino tbn por la rica comida y la amabilidad del servicio.,True,117,,,3.0,positive,Staff Attitude,y la amabilidad del servicio,low,True,0.9,2026-05-06T11:20:10.155572+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tocWFHSjRka1JJUTFCdVpGcG5SM0Z1Y2pFNVZuYxAB,Barlovento Restaurante,5,2025-08-02T23:38:55.515Z,"Fuimos a almorzar. En ppio fuimos por la ubicación y la vista al lago.
Nos encontramos con un hermoso restaurante. Todas las comodidades. Limpieza, atención, comida, buenos precios y unas vistas hermosas. Si habría más estrellas las pondría. La pasamos súper.",11,True,0,google_maps,2025-08-02,"Fuimos a almorzar. En ppio fuimos por la ubicación y la vista al lago. Nos encontramos con un hermoso restaurante. Todas las comodidades. Limpieza, atención, comida, buenos precios y unas vistas hermosas. Si habría más estrellas las pondría. La pasamos súper.",True,259,,,1.0,positive,Ambiance,"Nos encontramos con un hermoso restaurante. Todas las comodidades. Limpieza, atención, comida, buenos precios y unas vistas hermosas.",low,True,0.95,2026-05-06T11:20:10.156083+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tocWFHSjRka1JJUTFCdVpGcG5SM0Z1Y2pFNVZuYxAB,Barlovento Restaurante,5,2025-08-02T23:38:55.515Z,"Fuimos a almorzar. En ppio fuimos por la ubicación y la vista al lago.
Nos encontramos con un hermoso restaurante. Todas las comodidades. Limpieza, atención, comida, buenos precios y unas vistas hermosas. Si habría más estrellas las pondría. La pasamos súper.",11,True,0,google_maps,2025-08-02,"Fuimos a almorzar. En ppio fuimos por la ubicación y la vista al lago. Nos encontramos con un hermoso restaurante. Todas las comodidades. Limpieza, atención, comida, buenos precios y unas vistas hermosas. Si habría más estrellas las pondría. La pasamos súper.",True,259,,,2.0,positive,Hygiene & Cleanliness,Limpieza,low,True,0.9,2026-05-06T11:20:10.156083+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tocWFHSjRka1JJUTFCdVpGcG5SM0Z1Y2pFNVZuYxAB,Barlovento Restaurante,5,2025-08-02T23:38:55.515Z,"Fuimos a almorzar. En ppio fuimos por la ubicación y la vista al lago.
Nos encontramos con un hermoso restaurante. Todas las comodidades. Limpieza, atención, comida, buenos precios y unas vistas hermosas. Si habría más estrellas las pondría. La pasamos súper.",11,True,0,google_maps,2025-08-02,"Fuimos a almorzar. En ppio fuimos por la ubicación y la vista al lago. Nos encontramos con un hermoso restaurante. Todas las comodidades. Limpieza, atención, comida, buenos precios y unas vistas hermosas. Si habría más estrellas las pondría. La pasamos súper.",True,259,,,3.0,positive,Staff Attitude,atención,low,True,0.9,2026-05-06T11:20:10.156083+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2twMVpVVmFkemw0YmxweldUQjRRbWN4VFZNMWQxRRAB,Barlovento Restaurante,5,2025-07-31T13:31:34.470Z,"Muy bueno. Más que una opción es un destino, una buena experiencia. La atención es excelente y la comida de buena calidad (en serio, no es poco eso). Además está ubicado en un lugar muy agradable y diferente, rodeado del lago y el parque.",115,True,0,google_maps,2025-07-31,"Muy bueno. Más que una opción es un destino, una buena experiencia. La atención es excelente y la comida de buena calidad (en serio, no es poco eso). Además está ubicado en un lugar muy agradable y diferente, rodeado del lago y el parque.",True,238,,,1.0,positive,Overall Experience,"Más que una opción es un destino, una buena experiencia.",low,True,0.9,2026-05-06T11:20:10.156083+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2twMVpVVmFkemw0YmxweldUQjRRbWN4VFZNMWQxRRAB,Barlovento Restaurante,5,2025-07-31T13:31:34.470Z,"Muy bueno. Más que una opción es un destino, una buena experiencia. La atención es excelente y la comida de buena calidad (en serio, no es poco eso). Además está ubicado en un lugar muy agradable y diferente, rodeado del lago y el parque.",115,True,0,google_maps,2025-07-31,"Muy bueno. Más que una opción es un destino, una buena experiencia. La atención es excelente y la comida de buena calidad (en serio, no es poco eso). Además está ubicado en un lugar muy agradable y diferente, rodeado del lago y el parque.",True,238,,,2.0,positive,Staff Attitude,La atención es excelente,low,True,0.95,2026-05-06T11:20:10.156083+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2twMVpVVmFkemw0YmxweldUQjRRbWN4VFZNMWQxRRAB,Barlovento Restaurante,5,2025-07-31T13:31:34.470Z,"Muy bueno. Más que una opción es un destino, una buena experiencia. La atención es excelente y la comida de buena calidad (en serio, no es poco eso). Además está ubicado en un lugar muy agradable y diferente, rodeado del lago y el parque.",115,True,0,google_maps,2025-07-31,"Muy bueno. Más que una opción es un destino, una buena experiencia. La atención es excelente y la comida de buena calidad (en serio, no es poco eso). Además está ubicado en un lugar muy agradable y diferente, rodeado del lago y el parque.",True,238,,,3.0,positive,Food Quality,"la comida de buena calidad (en serio, no es poco eso).",low,True,0.95,2026-05-06T11:20:10.156083+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pSaFZDMXFOelpUUTJZd2FXTTFZVmRYWVZwclZuYxAB,Barlovento Restaurante,4,2025-07-21T17:14:52.636Z,"La comida es riquísima y el lugar inmejorable.
La atención es buena pero un poco lenta, es necesario reservar si van muchas personas",12,True,0,google_maps,2025-07-21,"La comida es riquísima y el lugar inmejorable. La atención es buena pero un poco lenta, es necesario reservar si van muchas personas",True,132,,,1.0,positive,Food Quality,La comida es riquísima,low,True,0.95,2026-05-06T11:20:10.156083+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pSaFZDMXFOelpUUTJZd2FXTTFZVmRYWVZwclZuYxAB,Barlovento Restaurante,4,2025-07-21T17:14:52.636Z,"La comida es riquísima y el lugar inmejorable.
La atención es buena pero un poco lenta, es necesario reservar si van muchas personas",12,True,0,google_maps,2025-07-21,"La comida es riquísima y el lugar inmejorable. La atención es buena pero un poco lenta, es necesario reservar si van muchas personas",True,132,,,2.0,positive,Ambiance,y el lugar inmejorable.,low,True,0.95,2026-05-06T11:20:10.156083+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pSaFZDMXFOelpUUTJZd2FXTTFZVmRYWVZwclZuYxAB,Barlovento Restaurante,4,2025-07-21T17:14:52.636Z,"La comida es riquísima y el lugar inmejorable.
La atención es buena pero un poco lenta, es necesario reservar si van muchas personas",12,True,0,google_maps,2025-07-21,"La comida es riquísima y el lugar inmejorable. La atención es buena pero un poco lenta, es necesario reservar si van muchas personas",True,132,,,3.0,negative,Service Speed,"La atención es buena pero un poco lenta, es necesario reservar si van muchas personas",medium,True,0.9,2026-05-06T11:20:10.156083+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tOTlpXeEZZV3hrVUY5cllsTnNRVjlUYUVKc05rRRAB,Barlovento Restaurante,5,2025-07-10T00:18:23.182Z,"Excelente comida, deliciosa y abundante. La atención fue muy cálida. Nuestro pedido (que incluyó carnes y pastas) llegó perfecto y sin demoras. Súper lindo el lugar, tranquilo, con una vista hermosa del lago.
Recomiendo 100%. Volveremos!
Saludos desde Mendoza :)",8,False,0,google_maps,2025-07-10,"Excelente comida, deliciosa y abundante. La atención fue muy cálida. Nuestro pedido (que incluyó carnes y pastas) llegó perfecto y sin demoras. Súper lindo el lugar, tranquilo, con una vista hermosa del lago. Recomiendo 100%. Volveremos! Saludos desde Mendoza :)",True,262,,,1.0,positive,Food Quality,"Excelente comida, deliciosa y abundante.",low,True,0.95,2026-05-06T11:20:10.157095+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tOTlpXeEZZV3hrVUY5cllsTnNRVjlUYUVKc05rRRAB,Barlovento Restaurante,5,2025-07-10T00:18:23.182Z,"Excelente comida, deliciosa y abundante. La atención fue muy cálida. Nuestro pedido (que incluyó carnes y pastas) llegó perfecto y sin demoras. Súper lindo el lugar, tranquilo, con una vista hermosa del lago.
Recomiendo 100%. Volveremos!
Saludos desde Mendoza :)",8,False,0,google_maps,2025-07-10,"Excelente comida, deliciosa y abundante. La atención fue muy cálida. Nuestro pedido (que incluyó carnes y pastas) llegó perfecto y sin demoras. Súper lindo el lugar, tranquilo, con una vista hermosa del lago. Recomiendo 100%. Volveremos! Saludos desde Mendoza :)",True,262,,,2.0,positive,Staff Attitude,La atención fue muy cálida.,low,True,0.95,2026-05-06T11:20:10.157095+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tOTlpXeEZZV3hrVUY5cllsTnNRVjlUYUVKc05rRRAB,Barlovento Restaurante,5,2025-07-10T00:18:23.182Z,"Excelente comida, deliciosa y abundante. La atención fue muy cálida. Nuestro pedido (que incluyó carnes y pastas) llegó perfecto y sin demoras. Súper lindo el lugar, tranquilo, con una vista hermosa del lago.
Recomiendo 100%. Volveremos!
Saludos desde Mendoza :)",8,False,0,google_maps,2025-07-10,"Excelente comida, deliciosa y abundante. La atención fue muy cálida. Nuestro pedido (que incluyó carnes y pastas) llegó perfecto y sin demoras. Súper lindo el lugar, tranquilo, con una vista hermosa del lago. Recomiendo 100%. Volveremos! Saludos desde Mendoza :)",True,262,,,3.0,positive,Service Speed,Nuestro pedido (que incluyó carnes y pastas) llegó perfecto y sin demoras.,low,True,0.95,2026-05-06T11:20:10.157095+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21sNFEwWnRka3hoVm13MVVEVlFWV3RsUmxneFRXYxAB,Barlovento Restaurante,1,2025-07-06T13:29:47.756Z,"Una lástima el trato porque el lugar es bellísimo. El manager (que nos atendió con un CHUPETÍN en la boca) con total aire de superioridad, nos trató de forma despectiva porque no hicimos una reserva aún con todas las mesas libres.",39,True,0,google_maps,2025-07-06,"Una lástima el trato porque el lugar es bellísimo. El manager (que nos atendió con un CHUPETÍN en la boca) con total aire de superioridad, nos trató de forma despectiva porque no hicimos una reserva aún con todas las mesas libres.",True,230,,,1.0,positive,Ambiance,Una lástima el trato porque el lugar es bellísimo.,low,True,0.9,2026-05-06T11:20:14.037469+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21sNFEwWnRka3hoVm13MVVEVlFWV3RsUmxneFRXYxAB,Barlovento Restaurante,1,2025-07-06T13:29:47.756Z,"Una lástima el trato porque el lugar es bellísimo. El manager (que nos atendió con un CHUPETÍN en la boca) con total aire de superioridad, nos trató de forma despectiva porque no hicimos una reserva aún con todas las mesas libres.",39,True,0,google_maps,2025-07-06,"Una lástima el trato porque el lugar es bellísimo. El manager (que nos atendió con un CHUPETÍN en la boca) con total aire de superioridad, nos trató de forma despectiva porque no hicimos una reserva aún con todas las mesas libres.",True,230,,,2.0,negative,Staff Attitude,"El manager (que nos atendió con un CHUPETÍN en la boca) con total aire de superioridad, nos trató de forma despectiva",high,True,0.95,2026-05-06T11:20:14.037469+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21sNFEwWnRka3hoVm13MVVEVlFWV3RsUmxneFRXYxAB,Barlovento Restaurante,1,2025-07-06T13:29:47.756Z,"Una lástima el trato porque el lugar es bellísimo. El manager (que nos atendió con un CHUPETÍN en la boca) con total aire de superioridad, nos trató de forma despectiva porque no hicimos una reserva aún con todas las mesas libres.",39,True,0,google_maps,2025-07-06,"Una lástima el trato porque el lugar es bellísimo. El manager (que nos atendió con un CHUPETÍN en la boca) con total aire de superioridad, nos trató de forma despectiva porque no hicimos una reserva aún con todas las mesas libres.",True,230,,,3.0,negative,Booking & Reservations,nos trató de forma despectiva porque no hicimos una reserva aún con todas las mesas libres.,low,True,0.85,2026-05-06T11:20:14.037469+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xsTGFqaEJYM0JQVFdWT1JtTklWMHhGVFVKWVVHYxAB,Barlovento Restaurante,5,2025-07-01T15:09:29.642Z,"Buen menú, excelente vista, buena relación calidad precio",26,True,0,google_maps,2025-07-01,"Buen menú, excelente vista, buena relación calidad precio",True,57,,,1.0,positive,Menu & Options,Buen menú,low,True,0.9,2026-05-06T11:20:14.037469+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xsTGFqaEJYM0JQVFdWT1JtTklWMHhGVFVKWVVHYxAB,Barlovento Restaurante,5,2025-07-01T15:09:29.642Z,"Buen menú, excelente vista, buena relación calidad precio",26,True,0,google_maps,2025-07-01,"Buen menú, excelente vista, buena relación calidad precio",True,57,,,2.0,positive,Ambiance,excelente vista,low,True,0.9,2026-05-06T11:20:14.037469+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xsTGFqaEJYM0JQVFdWT1JtTklWMHhGVFVKWVVHYxAB,Barlovento Restaurante,5,2025-07-01T15:09:29.642Z,"Buen menú, excelente vista, buena relación calidad precio",26,True,0,google_maps,2025-07-01,"Buen menú, excelente vista, buena relación calidad precio",True,57,,,3.0,positive,Price / Value,buena relación calidad precio,low,True,0.9,2026-05-06T11:20:14.037469+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xONVFVMXZObkk1TVV4RUxUUjRWVFJCVFV0ZlUzYxAB,Barlovento Restaurante,5,2025-06-28T17:25:15.670Z,Excelente atención y servicio!!,19,True,0,google_maps,2025-06-28,Excelente atención y servicio!!,True,31,,,1.0,positive,Staff Attitude,Excelente atención,low,True,0.95,2026-05-06T11:20:14.037469+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xONVFVMXZObkk1TVV4RUxUUjRWVFJCVFV0ZlUzYxAB,Barlovento Restaurante,5,2025-06-28T17:25:15.670Z,Excelente atención y servicio!!,19,True,0,google_maps,2025-06-28,Excelente atención y servicio!!,True,31,,,2.0,positive,Service Speed,y servicio!!,low,True,0.9,2026-05-06T11:20:14.037469+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xOMVFURkllRVJTWm5KaGJXOXlWMHMyVEdjMFlXYxAB,Barlovento Restaurante,4,2025-06-21T12:47:19.092Z,"Buffet del club, pero permite acceso a no socios con reserva. Buen servicio, buenos productos y buen precio. La vista del lago y las sierras espectaculares.",200,True,0,google_maps,2025-06-21,"Buffet del club, pero permite acceso a no socios con reserva. Buen servicio, buenos productos y buen precio. La vista del lago y las sierras espectaculares.",True,156,,,1.0,positive,Booking & Reservations,permite acceso a no socios con reserva.,low,True,0.85,2026-05-06T11:20:14.038466+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xOMVFURkllRVJTWm5KaGJXOXlWMHMyVEdjMFlXYxAB,Barlovento Restaurante,4,2025-06-21T12:47:19.092Z,"Buffet del club, pero permite acceso a no socios con reserva. Buen servicio, buenos productos y buen precio. La vista del lago y las sierras espectaculares.",200,True,0,google_maps,2025-06-21,"Buffet del club, pero permite acceso a no socios con reserva. Buen servicio, buenos productos y buen precio. La vista del lago y las sierras espectaculares.",True,156,,,2.0,positive,Staff Attitude,Buen servicio,low,True,0.9,2026-05-06T11:20:14.038466+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xOMVFURkllRVJTWm5KaGJXOXlWMHMyVEdjMFlXYxAB,Barlovento Restaurante,4,2025-06-21T12:47:19.092Z,"Buffet del club, pero permite acceso a no socios con reserva. Buen servicio, buenos productos y buen precio. La vista del lago y las sierras espectaculares.",200,True,0,google_maps,2025-06-21,"Buffet del club, pero permite acceso a no socios con reserva. Buen servicio, buenos productos y buen precio. La vista del lago y las sierras espectaculares.",True,156,,,3.0,positive,Food Quality,buenos productos,low,True,0.9,2026-05-06T11:20:14.038466+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21FNU9GWjBibTVSVlRWRFJVMUZVSEUyUTNCV1IwRRAB,Barlovento Restaurante,2,2025-06-20T19:27:30.274Z,"Tardaron en atendernos, tardaron en traernos la carta.
Pedí bife de chorizo que parecia que no lo era y la porción era diminuta, el valor excesivo para esa mini porción (15500) era como para un niño.
Las pastas dicen ser caseras y eran de caja.
Lo único bueno del lugar es el paisaje.",2,True,0,google_maps,2025-06-20,"Tardaron en atendernos, tardaron en traernos la carta. Pedí bife de chorizo que parecia que no lo era y la porción era diminuta, el valor excesivo para esa mini porción (15500) era como para un niño. Las pastas dicen ser caseras y eran de caja. Lo único bueno del lugar es el paisaje.",True,284,,,1.0,negative,Service Speed,"Tardaron en atendernos, tardaron en traernos la carta.",medium,True,0.9,2026-05-06T11:20:14.038466+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21FNU9GWjBibTVSVlRWRFJVMUZVSEUyUTNCV1IwRRAB,Barlovento Restaurante,2,2025-06-20T19:27:30.274Z,"Tardaron en atendernos, tardaron en traernos la carta.
Pedí bife de chorizo que parecia que no lo era y la porción era diminuta, el valor excesivo para esa mini porción (15500) era como para un niño.
Las pastas dicen ser caseras y eran de caja.
Lo único bueno del lugar es el paisaje.",2,True,0,google_maps,2025-06-20,"Tardaron en atendernos, tardaron en traernos la carta. Pedí bife de chorizo que parecia que no lo era y la porción era diminuta, el valor excesivo para esa mini porción (15500) era como para un niño. Las pastas dicen ser caseras y eran de caja. Lo único bueno del lugar es el paisaje.",True,284,,,2.0,negative,Food Quality,"Pedí bife de chorizo que parecia que no lo era y la porción era diminuta, el valor excesivo para esa mini porción",medium,True,0.95,2026-05-06T11:20:14.038466+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21FNU9GWjBibTVSVlRWRFJVMUZVSEUyUTNCV1IwRRAB,Barlovento Restaurante,2,2025-06-20T19:27:30.274Z,"Tardaron en atendernos, tardaron en traernos la carta.
Pedí bife de chorizo que parecia que no lo era y la porción era diminuta, el valor excesivo para esa mini porción (15500) era como para un niño.
Las pastas dicen ser caseras y eran de caja.
Lo único bueno del lugar es el paisaje.",2,True,0,google_maps,2025-06-20,"Tardaron en atendernos, tardaron en traernos la carta. Pedí bife de chorizo que parecia que no lo era y la porción era diminuta, el valor excesivo para esa mini porción (15500) era como para un niño. Las pastas dicen ser caseras y eran de caja. Lo único bueno del lugar es el paisaje.",True,284,,,3.0,negative,Price / Value,el valor excesivo para esa mini porción (15500) era como para un niño.,medium,True,0.9,2026-05-06T11:20:14.038466+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VOVGxuN2ZTdjhienJ3RRAB,Barlovento Restaurante,5,2025-06-14T23:41:04.920Z,"Muy buen lugar sobre todo los días de semana, poca gente y rápidos.",32,True,0,google_maps,2025-06-14,"Muy buen lugar sobre todo los días de semana, poca gente y rápidos.",True,67,,,1.0,positive,Service Speed,"sobre todo los días de semana, poca gente y rápidos",low,True,0.9,2026-05-06T11:20:19.738645+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VNLXVwT3E5NzUyYlVnEAE,Barlovento Restaurante,5,2025-05-21T03:19:16.333Z,"Ecxelente todo, buena atención, comida 10 puntos y el lugar  increíble",7,False,0,google_maps,2025-05-21,"Ecxelente todo, buena atención, comida 10 puntos y el lugar increíble",True,69,,,1.0,positive,Staff Attitude,buena atención,low,True,0.95,2026-05-06T11:20:19.738645+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VNLXVwT3E5NzUyYlVnEAE,Barlovento Restaurante,5,2025-05-21T03:19:16.333Z,"Ecxelente todo, buena atención, comida 10 puntos y el lugar  increíble",7,False,0,google_maps,2025-05-21,"Ecxelente todo, buena atención, comida 10 puntos y el lugar increíble",True,69,,,2.0,positive,Food Quality,comida 10 puntos,low,True,0.95,2026-05-06T11:20:19.738645+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VNLXVwT3E5NzUyYlVnEAE,Barlovento Restaurante,5,2025-05-21T03:19:16.333Z,"Ecxelente todo, buena atención, comida 10 puntos y el lugar  increíble",7,False,0,google_maps,2025-05-21,"Ecxelente todo, buena atención, comida 10 puntos y el lugar increíble",True,69,,,3.0,positive,Ambiance,el lugar increíble,low,True,0.9,2026-05-06T11:20:19.738645+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnTUNZdWNlTTh3RRAB,Barlovento Restaurante,5,2025-05-05T14:53:57.108Z,Renovado recientemente,92,True,0,google_maps,2025-05-05,Renovado recientemente,True,22,,,1.0,neutral,Ambiance,Renovado recientemente,low,False,0.8,2026-05-06T11:20:19.738645+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnTUNZbU5Ec1FBEAE,Barlovento Restaurante,1,2025-04-30T23:58:05.016Z,"Dice que cierra a las 23:30, fuimos a las 21 hs y ya estaba cerrado.",21,True,0,google_maps,2025-04-30,"Dice que cierra a las 23:30, fuimos a las 21 hs y ya estaba cerrado.",True,68,,,1.0,negative,Booking & Reservations,"Dice que cierra a las 23:30, fuimos a las 21 hs y ya estaba cerrado",high,True,0.95,2026-05-06T11:20:19.738645+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnTURvdWNITWVREAE,Barlovento Restaurante,5,2025-04-26T16:17:51.110Z,"La mejor vista de Carlos Paz , frente al lago San Roque, No dejen de pedir las Carnes Curadas , no están en la carta.",11,False,0,google_maps,2025-04-26,"La mejor vista de Carlos Paz , frente al lago San Roque, No dejen de pedir las Carnes Curadas , no están en la carta.",True,117,,,1.0,positive,Ambiance,"La mejor vista de Carlos Paz , frente al lago San Roque",low,True,0.95,2026-05-06T11:20:19.738645+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnTURvdWNITWVREAE,Barlovento Restaurante,5,2025-04-26T16:17:51.110Z,"La mejor vista de Carlos Paz , frente al lago San Roque, No dejen de pedir las Carnes Curadas , no están en la carta.",11,False,0,google_maps,2025-04-26,"La mejor vista de Carlos Paz , frente al lago San Roque, No dejen de pedir las Carnes Curadas , no están en la carta.",True,117,,,2.0,positive,Menu & Options,"No dejen de pedir las Carnes Curadas , no están en la carta",low,True,0.9,2026-05-06T11:20:19.738645+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnTURvX3NTUUl3EAE,Barlovento Restaurante,5,2025-04-25T11:38:14.078Z,"Excelente restaurante,  y la ubicación es única en córdoba,  con una vista sin igual al lago San Roque",285,True,0,google_maps,2025-04-25,"Excelente restaurante, y la ubicación es única en córdoba, con una vista sin igual al lago San Roque",True,100,,,1.0,positive,Ambiance,"Excelente restaurante, y la ubicación es única en córdoba, con una vista sin igual al lago San Roque",low,True,0.95,2026-05-06T11:20:28.739658+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnTUNvMHFIM2J3EAE,Barlovento Restaurante,1,2025-04-16T00:13:20.304Z,Estaba cerrado,179,True,0,google_maps,2025-04-16,Estaba cerrado,True,14,,,1.0,negative,Overall Experience,Estaba cerrado,low,True,0.8,2026-05-06T11:20:28.740654+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnTURJcUtqMUxREAE,Barlovento Restaurante,4,2025-04-06T16:36:58.471Z,"Buen lugar, excelente entorno. Muy buena atención. La parrillada buena, con altibajos. Recomendable.",99,True,0,google_maps,2025-04-06,"Buen lugar, excelente entorno. Muy buena atención. La parrillada buena, con altibajos. Recomendable.",True,100,,,1.0,positive,Ambiance,"Buen lugar, excelente entorno.",low,True,0.9,2026-05-06T11:20:28.741027+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnTURJcUtqMUxREAE,Barlovento Restaurante,4,2025-04-06T16:36:58.471Z,"Buen lugar, excelente entorno. Muy buena atención. La parrillada buena, con altibajos. Recomendable.",99,True,0,google_maps,2025-04-06,"Buen lugar, excelente entorno. Muy buena atención. La parrillada buena, con altibajos. Recomendable.",True,100,,,2.0,positive,Staff Attitude,Muy buena atención.,low,True,0.95,2026-05-06T11:20:28.741027+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnTURJcUtqMUxREAE,Barlovento Restaurante,4,2025-04-06T16:36:58.471Z,"Buen lugar, excelente entorno. Muy buena atención. La parrillada buena, con altibajos. Recomendable.",99,True,0,google_maps,2025-04-06,"Buen lugar, excelente entorno. Muy buena atención. La parrillada buena, con altibajos. Recomendable.",True,100,,,3.0,neutral,Food Quality,"La parrillada buena, con altibajos.",low,True,0.85,2026-05-06T11:20:28.741027+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnTUNJeWFUbTNBRRAB,Barlovento Restaurante,5,2025-04-03T02:43:26.870Z,"Cualquier plato es excelente, Pero las carnes son de otro mundo, encima quien las hace viene y te explica todo el proceso. Excelente Luciano todo... Volveré!!!!",6,True,0,google_maps,2025-04-03,"Cualquier plato es excelente, Pero las carnes son de otro mundo, encima quien las hace viene y te explica todo el proceso. Excelente Luciano todo... Volveré!!!!",True,160,,,1.0,positive,Food Quality,"Cualquier plato es excelente, Pero las carnes son de otro mundo",low,True,0.95,2026-05-06T11:20:28.741027+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnTUNJeWFUbTNBRRAB,Barlovento Restaurante,5,2025-04-03T02:43:26.870Z,"Cualquier plato es excelente, Pero las carnes son de otro mundo, encima quien las hace viene y te explica todo el proceso. Excelente Luciano todo... Volveré!!!!",6,True,0,google_maps,2025-04-03,"Cualquier plato es excelente, Pero las carnes son de otro mundo, encima quien las hace viene y te explica todo el proceso. Excelente Luciano todo... Volveré!!!!",True,160,,,2.0,positive,Staff Attitude,encima quien las hace viene y te explica todo el proceso. Excelente Luciano todo...,low,True,0.9,2026-05-06T11:20:28.741027+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnTUNJOGVEVmd3RRAB,Barlovento Restaurante,5,2025-04-02T22:21:05.437Z,Excelente todo… a repetir siempre .!,4,False,0,google_maps,2025-04-02,Excelente todo… a repetir siempre .!,True,36,,,1.0,positive,Overall Experience,Excelente todo… a repetir siempre .!,low,True,0.95,2026-05-06T11:20:28.741027+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tSclNrcHpWbEo1UTBaalIydEJjRnBOVTNseFdHYxAB,Aguamadre Restaurant,5,2026-05-03T02:34:50.620Z,,0,False,0,google_maps,2026-05-03,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT25SUWFuSmpTV1J4WkRadk5EZElVRWd5TjBKbFZGRRAB,Aguamadre Restaurant,5,2026-05-01T19:18:47.527Z,,0,False,0,google_maps,2026-05-01,,False,0,,,,,,,,,,,
Ci9DQUlRQUNvZENodHljRjlvT2pkTWFXTlNVMGMxZFVzd2NVa3hSakZNZFRJM1VsRRAB,Aguamadre Restaurant,5,2026-04-04T00:55:11.408Z,,13,True,0,google_maps,2026-04-04,,False,0,,,,,,,,,,,
